id,gid,x,y,v_x,v_y,radius,time
4,0,5.986657,0.538429,-1.056779,-0.265289,0.200000,3.350000
5,0,1.142193,0.002705,-1.417284,0.109429,0.200000,3.350000
6,0,10.902506,-1.906714,-0.944601,-0.266612,0.200000,3.350000
7,0,8.073425,-1.095061,-0.846518,-0.405617,0.200000,3.350000
8,0,9.836503,-1.191200,-0.976678,-0.110711,0.200000,3.350000
9,0,5.330885,-1.980413,-0.973258,-0.525990,0.200000,3.350000
10,0,4.578621,0.095223,-0.402979,0.468711,0.200000,3.350000
11,0,11.885215,-0.657511,-0.896337,-0.055810,0.200000,3.350000
12,0,10.601286,0.223637,-0.810791,-0.067624,0.200000,3.350000
13,0,6.451209,-0.787795,-0.555021,-0.508645,0.200000,3.350000
14,0,3.299627,-1.601176,-1.456489,-0.478350,0.200000,3.350000
15,0,10.506297,1.467002,-1.177263,-0.009797,0.200000,3.350000
16,0,2.261081,-0.728474,-1.188020,0.133639,0.200000,3.350000
17,0,4.337645,1.432867,-1.180516,-0.008887,0.200000,3.350000
18,0,6.795903,-1.806648,-0.916433,-0.530372,0.200000,3.350000
19,0,3.967869,-2.463512,-1.252774,-0.389418,0.200000,3.350000
20,1,7.076402,4.520989,-0.169083,-1.029783,0.200000,3.350000
21,1,7.869161,-8.336202,-0.232476,-1.391895,0.200000,3.350000
22,1,5.653813,-0.488262,-0.775732,-0.801114,0.200000,3.350000
23,1,8.389287,-6.692536,-0.363426,-1.237458,0.200000,3.350000
24,1,4.783801,2.578665,-0.169324,-0.898353,0.200000,3.350000
25,1,7.542199,-5.438431,-0.222352,-1.119927,0.200000,3.350000
26,1,6.577774,3.149722,-0.041280,-1.103412,0.200000,3.350000
27,1,4.100246,-1.119214,-0.193212,-0.904210,0.200000,3.350000
28,1,3.483219,1.045530,-0.406870,-0.579864,0.200000,3.350000
29,1,3.000536,-0.758734,-0.347810,-0.714195,0.200000,3.350000
30,1,6.721905,0.855860,-0.100110,-0.393878,0.200000,3.350000
31,1,6.567951,-8.040008,-0.129027,-1.231506,0.200000,3.350000
32,1,3.866672,0.072934,-0.956043,-1.342434,0.200000,3.350000
33,1,7.925808,2.431825,-0.024597,-0.929740,0.200000,3.350000
34,1,4.967568,3.962345,0.003208,-0.888377,0.200000,3.350000
35,1,8.510166,-0.296287,-0.285523,-1.386710,0.200000,3.350000
36,1,5.886498,1.667173,-0.227850,-0.844984,0.200000,3.350000
37,1,7.913762,0.753396,-0.369869,-1.153376,0.200000,3.350000
38,1,9.182102,1.585858,-0.243258,-1.109908,0.200000,3.350000
39,1,6.720843,5.932762,0.053434,-0.977691,0.200000,3.350000
0,0,7.364062,-0.046486,-0.925644,-0.541996,0.200000,3.400000
1,0,9.211057,0.343798,-1.027253,-0.195596,0.200000,3.400000
2,0,4.838082,-0.946166,-0.889634,-0.236167,0.200000,3.400000
3,0,2.342831,-1.945077,-1.423080,0.062088,0.200000,3.400000
4,0,5.933434,0.526922,-1.064456,-0.230132,0.200000,3.400000
5,0,1.071287,0.007846,-1.418120,0.102823,0.200000,3.400000
6,0,10.855324,-1.920106,-0.943644,-0.267842,0.200000,3.400000
7,0,8.029404,-1.119089,-0.880415,-0.480552,0.200000,3.400000
8,0,9.787318,-1.197122,-0.983703,-0.118436,0.200000,3.400000
9,0,5.281855,-2.008330,-0.980603,-0.558348,0.200000,3.400000
10,0,4.552948,0.114964,-0.513475,0.394814,0.200000,3.400000
11,0,11.840070,-0.660623,-0.902899,-0.062257,0.200000,3.400000
12,0,10.561805,0.220725,-0.789624,-0.058231,0.200000,3.400000
13,0,6.415707,-0.813612,-0.710045,-0.516332,0.200000,3.400000
14,0,3.225341,-1.620344,-1.485715,-0.383365,0.200000,3.400000
15,0,10.447032,1.465342,-1.185294,-0.033199,0.200000,3.400000
16,0,2.202504,-0.720224,-1.171534,0.165007,0.200000,3.400000
17,0,4.278218,1.431543,-1.188531,-0.026472,0.200000,3.400000
18,0,6.750506,-1.831991,-0.907949,-0.506849,0.200000,3.400000
19,0,3.907133,-2.481664,-1.214729,-0.363048,0.200000,3.400000
20,1,7.067359,4.469464,-0.180844,-1.030500,0.200000,3.400000
21,1,7.857117,-8.406121,-0.240877,-1.398376,0.200000,3.400000
22,1,5.621098,-0.527237,-0.654301,-0.779512,0.200000,3.400000
23,1,8.370660,-6.754371,-0.372534,-1.236684,0.200000,3.400000
24,1,4.775237,2.533677,-0.171283,-0.899774,0.200000,3.400000
25,1,7.531066,-5.494261,-0.222669,-1.116604,0.200000,3.400000
26,1,6.576003,3.094866,-0.035418,-1.097112,0.200000,3.400000
27,1,4.089889,-1.166462,-0.207134,-0.944959,0.200000,3.400000
28,1,3.465565,1.014367,-0.353064,-0.623256,0.200000,3.400000
29,1,2.979190,-0.802375,-0.426922,-0.872823,0.200000,3.400000
30,1,6.716113,0.830805,-0.115838,-0.501086,0.200000,3.400000
31,1,6.561814,-8.101343,-0.122730,-1.226687,0.200000,3.400000
32,1,3.830046,0.011149,-0.732503,-1.235699,0.200000,3.400000
33,1,7.924163,2.385288,-0.032885,-0.930742,0.200000,3.400000
34,1,4.967702,3.917965,0.002669,-0.887584,0.200000,3.400000
35,1,8.496494,-0.365481,-0.273434,-1.383877,0.200000,3.400000
36,1,5.875655,1.621503,-0.216864,-0.913408,0.200000,3.400000
37,1,7.897429,0.698550,-0.326662,-1.096936,0.200000,3.400000
38,1,9.169111,1.528872,-0.259824,-1.139725,0.200000,3.400000
39,1,6.723585,5.884537,0.054839,-0.964502,0.200000,3.400000
0,0,7.316827,-0.067867,-0.944701,-0.427635,0.200000,3.450000
1,0,9.159088,0.334432,-1.039385,-0.187324,0.200000,3.450000
2,0,4.791477,-0.957617,-0.932118,-0.229012,0.200000,3.450000
3,0,2.262442,-1.939075,-1.607786,0.120054,0.200000,3.450000
4,0,5.885993,0.515407,-0.948834,-0.230293,0.200000,3.450000
5,0,1.000378,0.012676,-1.418172,0.096602,0.200000,3.450000
6,0,10.807688,-1.934205,-0.952731,-0.281982,0.200000,3.450000
7,0,7.987131,-1.142106,-0.845468,-0.460342,0.200000,3.450000
8,0,9.737558,-1.203880,-0.995199,-0.135166,0.200000,3.450000
9,0,5.234627,-2.035942,-0.944563,-0.552233,0.200000,3.450000
10,0,4.517981,0.135890,-0.699339,0.418529,0.200000,3.450000
11,0,11.794881,-0.663858,-0.903782,-0.064694,0.200000,3.450000
12,0,10.523506,0.218182,-0.765978,-0.050858,0.200000,3.450000
13,0,6.383494,-0.834505,-0.644269,-0.417875,0.200000,3.450000
14,0,3.162324,-1.640744,-1.260335,-0.408009,0.200000,3.450000
15,0,10.387938,1.464098,-1.181869,-0.024883,0.200000,3.450000
16,0,2.143695,-0.712389,-1.176183,0.156691,0.200000,3.450000
17,0,4.218424,1.429534,-1.195881,-0.040176,0.200000,3.450000
18,0,6.704927,-1.859255,-0.911567,-0.545292,0.200000,3.450000
19,0,3.847412,-2.496469,-1.194411,-0.296103,0.200000,3.450000
20,1,7.057810,4.418305,-0.190979,-1.023176,0.200000,3.450000
21,1,7.844562,-8.476043,-0.251107,-1.398445,0.200000,3.450000
22,1,5.584032,-0.564368,-0.741315,-0.742608,0.200000,3.450000
23,1,8.351993,-6.816214,-0.373354,-1.236873,0.200000,3.450000
24,1,4.765954,2.487541,-0.185651,-0.922703,0.200000,3.450000
25,1,7.520111,-5.550181,-0.219099,-1.118400,0.200000,3.450000
26,1,6.574086,3.039918,-0.038334,-1.098963,0.200000,3.450000
27,1,4.078338,-1.215476,-0.231019,-0.980277,0.200000,3.450000
28,1,3.450039,0.981041,-0.310534,-0.666538,0.200000,3.450000
29,1,2.957081,-0.850630,-0.442184,-0.965102,0.200000,3.450000
30,1,6.709517,0.800764,-0.131920,-0.600830,0.200000,3.450000
31,1,6.555802,-8.162460,-0.120257,-1.222344,0.200000,3.450000
32,1,3.801678,-0.047071,-0.567361,-1.164392,0.200000,3.450000
33,1,7.922813,2.336437,-0.027000,-0.977021,0.200000,3.450000
34,1,4.967837,3.873547,0.002699,-0.888373,0.200000,3.450000
35,1,8.483212,-0.434172,-0.265644,-1.373813,0.200000,3.450000
36,1,5.865581,1.574238,-0.201467,-0.945296,0.200000,3.450000
37,1,7.880379,0.642598,-0.340986,-1.119042,0.200000,3.450000
38,1,9.154223,1.471716,-0.297743,-1.143123,0.200000,3.450000
39,1,6.726937,5.836240,0.067039,-0.965938,0.200000,3.450000
0,0,7.269533,-0.086499,-0.945890,-0.372633,0.200000,3.500000
1,0,9.107842,0.326939,-1.024915,-0.149850,0.200000,3.500000
2,0,4.748910,-0.969305,-0.851327,-0.233768,0.200000,3.500000
3,0,2.183898,-1.932399,-1.570888,0.133513,0.200000,3.500000
4,0,5.837343,0.504402,-0.972993,-0.220115,0.200000,3.500000
5,0,0.929470,0.017410,-1.418170,0.094678,0.200000,3.500000
6,0,10.760204,-1.948016,-0.949670,-0.276202,0.200000,3.500000
7,0,7.945568,-1.163881,-0.831252,-0.435502,0.200000,3.500000
8,0,9.687961,-1.210365,-0.991928,-0.129689,0.200000,3.500000
9,0,5.188009,-2.063964,-0.932352,-0.560440,0.200000,3.500000
10,0,4.480011,0.154631,-0.759392,0.374820,0.200000,3.500000
11,0,11.749383,-0.667299,-0.909958,-0.068810,0.200000,3.500000
12,0,10.483057,0.216558,-0.808986,-0.032498,0.200000,3.500000
13,0,6.363814,-0.848416,-0.393597,-0.278216,0.200000,3.500000
14,0,3.090476,-1.679043,-1.436972,-0.765966,0.200000,3.500000
15,0,10.329657,1.463621,-1.165622,-0.009544,0.200000,3.500000
16,0,2.084679,-0.704896,-1.180322,0.149866,0.200000,3.500000
17,0,4.158328,1.426808,-1.201928,-0.054531,0.200000,3.500000
18,0,6.659404,-1.884306,-0.910464,-0.501020,0.200000,3.500000
19,0,3.789421,-2.512650,-1.159834,-0.323611,0.200000,3.500000
20,1,7.046598,4.365020,-0.224252,-1.065695,0.200000,3.500000
21,1,7.832136,-8.546150,-0.248509,-1.402138,0.200000,3.500000
22,1,5.533067,-0.609097,-1.019295,-0.894592,0.200000,3.500000
23,1,8.333258,-6.878197,-0.374695,-1.239646,0.200000,3.500000
24,1,4.757459,2.442347,-0.169904,-0.903895,0.200000,3.500000
25,1,7.509180,-5.606155,-0.218620,-1.119469,0.200000,3.500000
26,1,6.572320,2.985038,-0.035328,-1.097606,0.200000,3.500000
27,1,4.066596,-1.263345,-0.234848,-0.957382,0.200000,3.500000
28,1,3.435428,0.945982,-0.292212,-0.701180,0.200000,3.500000
29,1,2.942048,-0.877287,-0.300662,-0.533129,0.200000,3.500000
30,1,6.706413,0.765350,-0.062072,-0.708277,0.200000,3.500000
31,1,6.549998,-8.223336,-0.116065,-1.217527,0.200000,3.500000
32,1,3.774460,-0.102461,-0.544360,-1.107807,0.200000,3.500000
33,1,7.920943,2.288934,-0.037406,-0.950050,0.200000,3.500000
34,1,4.966994,3.828376,-0.016861,-0.903416,0.200000,3.500000
35,1,8.470341,-0.502790,-0.257421,-1.372367,0.200000,3.500000
36,1,5.851863,1.527938,-0.274369,-0.926006,0.200000,3.500000
37,1,7.862763,0.585798,-0.352336,-1.135985,0.200000,3.500000
38,1,9.140791,1.411241,-0.268651,-1.209497,0.200000,3.500000
39,1,6.731679,5.789643,0.094842,-0.931947,0.200000,3.500000
0,0,7.223929,-0.113094,-0.912068,-0.531899,0.200000,3.550000
1,0,9.057037,0.317506,-1.016107,-0.188671,0.200000,3.550000
2,0,4.688444,-0.977066,-1.209330,-0.155207,0.200000,3.550000
3,0,2.107122,-1.925025,-1.535522,0.147481,0.200000,3.550000
4,0,5.788188,0.494869,-0.983108,-0.190643,0.200000,3.550000
5,0,0.858589,0.022023,-1.417611,0.092265,0.200000,3.550000
6,0,10.712743,-1.961762,-0.949221,-0.274931,0.200000,3.550000
7,0,7.905136,-1.185181,-0.808637,-0.426006,0.200000,3.550000
8,0,9.638872,-1.217124,-0.981798,-0.135189,0.200000,3.550000
9,0,5.142100,-2.095539,-0.918192,-0.631504,0.200000,3.550000
10,0,4.450640,0.172339,-0.587418,0.354157,0.200000,3.550000
11,0,11.703529,-0.670732,-0.917080,-0.068667,0.200000,3.550000
12,0,10.460113,0.221549,-0.458882,0.099830,0.200000,3.550000
13,0,6.334051,-0.864751,-0.595255,-0.326689,0.200000,3.550000
14,0,3.019448,-1.712190,-1.420563,-0.662953,0.200000,3.550000
15,0,10.271580,1.463109,-1.161546,-0.010225,0.200000,3.550000
16,0,2.025453,-0.697790,-1.184520,0.142131,0.200000,3.550000
17,0,4.098018,1.423461,-1.206201,-0.066938,0.200000,3.550000
18,0,6.613570,-1.906269,-0.916678,-0.439254,0.200000,3.550000
19,0,3.730976,-2.525427,-1.168893,-0.255549,0.200000,3.550000
20,1,7.035507,4.313597,-0.221811,-1.028469,0.200000,3.550000
21,1,7.819271,-8.616674,-0.257308,-1.410466,0.200000,3.550000
22,1,5.507103,-0.654817,-0.519295,-0.914388,0.200000,3.550000
23,1,8.314215,-6.940197,-0.380860,-1.240009,0.200000,3.550000
24,1,4.748236,2.398155,-0.184473,-0.883833,0.200000,3.550000
25,1,7.498449,-5.662000,-0.214607,-1.116909,0.200000,3.550000
26,1,6.569661,2.929235,-0.053176,-1.116059,0.200000,3.550000
27,1,4.052658,-1.313300,-0.278757,-0.999114,0.200000,3.550000
28,1,3.410872,0.907440,-0.491115,-0.770840,0.200000,3.550000
29,1,2.921694,-0.909407,-0.407077,-0.642405,0.200000,3.550000
30,1,6.702632,0.736615,-0.075625,-0.574694,0.200000,3.550000
31,1,6.544233,-8.283389,-0.115307,-1.201056,0.200000,3.550000
32,1,3.748960,-0.153912,-0.510002,-1.029028,0.200000,3.550000
33,1,7.921251,2.242878,0.006156,-0.921120,0.200000,3.550000
34,1,4.966351,3.783259,-0.012853,-0.902334,0.200000,3.550000
35,1,8.457834,-0.571388,-0.250134,-1.371950,0.200000,3.550000
36,1,5.839795,1.481510,-0.241364,-0.928559,0.200000,3.550000
37,1,7.844006,0.528539,-0.375126,-1.145184,0.200000,3.550000
38,1,9.110266,1.347034,-0.610501,-1.284141,0.200000,3.550000
39,1,6.736126,5.741643,0.088952,-0.959992,0.200000,3.550000
0,0,7.178841,-0.133932,-0.901776,-0.416768,0.200000,3.600000
1,0,9.002288,0.297570,-1.094974,-0.398723,0.200000,3.600000
2,0,4.633723,-0.987384,-1.094407,-0.206360,0.200000,3.600000
3,0,2.031912,-1.917012,-1.504193,0.160264,0.200000,3.600000
4,0,5.736945,0.484267,-1.024859,-0.212056,0.200000,3.600000
5,0,0.787672,0.026639,-1.418347,0.092310,0.200000,3.600000
6,0,10.665947,-1.975591,-0.935920,-0.276572,0.200000,3.600000
7,0,7.860924,-1.211258,-0.884238,-0.521525,0.200000,3.600000
8,0,9.591134,-1.223767,-0.954746,-0.132856,0.200000,3.600000
9,0,5.097272,-2.127144,-0.896564,-0.632087,0.200000,3.600000
10,0,4.417594,0.188187,-0.660917,0.316970,0.200000,3.600000
11,0,11.656837,-0.673415,-0.933841,-0.053660,0.200000,3.600000
12,0,10.433055,0.225859,-0.541163,0.086199,0.200000,3.600000
13,0,6.295775,-0.882963,-0.765516,-0.364243,0.200000,3.600000
14,0,2.949166,-1.740666,-1.405641,-0.569514,0.200000,3.600000
15,0,10.213413,1.462655,-1.163330,-0.009091,0.200000,3.600000
16,0,1.965875,-0.690930,-1.191544,0.137187,0.200000,3.600000
17,0,4.037437,1.419685,-1.211611,-0.075521,0.200000,3.600000
18,0,6.568120,-1.927065,-0.909001,-0.415919,0.200000,3.600000
19,0,3.671899,-2.535558,-1.181536,-0.202608,0.200000,3.600000
20,1,7.024709,4.262611,-0.215957,-1.019724,0.200000,3.600000
21,1,7.806309,-8.687047,-0.259246,-1.407469,0.200000,3.600000
22,1,5.485061,-0.700067,-0.440823,-0.905010,0.200000,3.600000
23,1,8.295072,-7.002312,-0.382858,-1.242299,0.200000,3.600000
24,1,4.739095,2.354967,-0.182807,-0.863757,0.200000,3.600000
25,1,7.487773,-5.717711,-0.213524,-1.114226,0.200000,3.600000
26,1,6.566899,2.873408,-0.055242,-1.116543,0.200000,3.600000
27,1,4.038895,-1.364760,-0.275264,-1.029195,0.200000,3.600000
28,1,3.390213,0.869332,-0.413184,-0.762142,0.200000,3.600000
29,1,2.900705,-0.946693,-0.419778,-0.745725,0.200000,3.600000
30,1,6.696131,0.702976,-0.130012,-0.672788,0.200000,3.600000
31,1,6.538549,-8.343166,-0.113686,-1.195534,0.200000,3.600000
32,1,3.724973,-0.200261,-0.479736,-0.926967,0.200000,3.600000
33,1,7.923741,2.194969,0.049801,-0.958184,0.200000,3.600000
34,1,4.966033,3.738178,-0.006367,-0.901625,0.200000,3.600000
35,1,8.445805,-0.639839,-0.240582,-1.369024,0.200000,3.600000
36,1,5.828655,1.433989,-0.222789,-0.950419,0.200000,3.600000
37,1,7.825803,0.474227,-0.364076,-1.086232,0.200000,3.600000
38,1,9.087412,1.296480,-0.457087,-1.011074,0.200000,3.600000
39,1,6.740301,5.692298,0.083493,-0.986910,0.200000,3.600000
0,0,7.130529,-0.166981,-0.966234,-0.660965,0.200000,3.650000
1,0,8.963175,0.294482,-0.782254,-0.061751,0.200000,3.650000
2,0,4.583154,-1.001300,-1.011395,-0.278319,0.200000,3.650000
3,0,1.958055,-1.908441,-1.477146,0.171416,0.200000,3.650000
4,0,5.684493,0.475016,-1.049025,-0.185007,0.200000,3.650000
5,0,0.716530,0.031141,-1.422842,0.090039,0.200000,3.650000
6,0,10.619330,-1.989245,-0.932338,-0.273079,0.200000,3.650000
7,0,7.818160,-1.236027,-0.855286,-0.495380,0.200000,3.650000
8,0,9.544277,-1.231085,-0.937139,-0.146371,0.200000,3.650000
9,0,5.053839,-2.159269,-0.868644,-0.642511,0.200000,3.650000
10,0,4.381271,0.202359,-0.726459,0.283430,0.200000,3.650000
11,0,11.609058,-0.675629,-0.955575,-0.044286,0.200000,3.650000
12,0,10.402276,0.229582,-0.615579,0.074465,0.200000,3.650000
13,0,6.267583,-0.894134,-0.563856,-0.223425,0.200000,3.650000
14,0,2.879562,-1.764904,-1.392068,-0.484755,0.200000,3.650000
15,0,10.155058,1.461416,-1.167112,-0.024778,0.200000,3.650000
16,0,1.906127,-0.684412,-1.194970,0.130355,0.200000,3.650000
17,0,3.976574,1.415429,-1.217257,-0.085109,0.200000,3.650000
18,0,6.523454,-1.949695,-0.893327,-0.452607,0.200000,3.650000
19,0,3.612190,-2.543239,-1.194184,-0.153633,0.200000,3.650000
20,1,7.014254,4.212337,-0.209104,-1.005473,0.200000,3.650000
21,1,7.792671,-8.757365,-0.272747,-1.406353,0.200000,3.650000
22,1,5.450855,-0.748417,-0.684127,-0.966995,0.200000,3.650000
23,1,8.275785,-7.064323,-0.385751,-1.240220,0.200000,3.650000
24,1,4.729458,2.309810,-0.192743,-0.903135,0.200000,3.650000
25,1,7.477314,-5.773191,-0.209189,-1.109591,0.200000,3.650000
26,1,6.563988,2.818840,-0.058216,-1.091365,0.200000,3.650000
27,1,4.024960,-1.416743,-0.278698,-1.039657,0.200000,3.650000
28,1,3.372493,0.832388,-0.354395,-0.738886,0.200000,3.650000
29,1,2.880657,-0.988875,-0.400958,-0.843648,0.200000,3.650000
30,1,6.692270,0.680474,-0.077226,-0.450028,0.200000,3.650000
31,1,6.533607,-8.402082,-0.098824,-1.178319,0.200000,3.650000
32,1,3.701840,-0.241608,-0.462670,-0.826945,0.200000,3.650000
33,1,7.925444,2.149083,0.034070,-0.917718,0.200000,3.650000
34,1,4.966335,3.693052,0.006056,-0.902525,0.200000,3.650000
35,1,8.433994,-0.707824,-0.236225,-1.359694,0.200000,3.650000
36,1,5.813593,1.386666,-0.301250,-0.946455,0.200000,3.650000
37,1,7.791398,0.405943,-0.688082,-1.365692,0.200000,3.650000
38,1,9.068290,1.242204,-0.382429,-1.085520,0.200000,3.650000
39,1,6.744231,5.641759,0.078608,-1.010782,0.200000,3.650000
0,0,7.084536,-0.192654,-0.919857,-0.513462,0.200000,3.700000
1,0,8.915018,0.275672,-0.963140,-0.376210,0.200000,3.700000
2,0,4.536863,-1.018108,-0.925807,-0.336165,0.200000,3.700000
3,0,1.883281,-1.902429,-1.495477,0.120232,0.200000,3.700000
4,0,5.637710,0.459774,-0.935674,-0.304838,0.200000,3.700000
5,0,0.645324,0.035599,-1.424125,0.089163,0.200000,3.700000
6,0,10.572361,-2.002565,-0.939381,-0.266405,0.200000,3.700000
7,0,7.775543,-1.262424,-0.852346,-0.527954,0.200000,3.700000
8,0,9.495129,-1.239320,-0.982974,-0.164695,0.200000,3.700000
9,0,5.010706,-2.192335,-0.862674,-0.661313,0.200000,3.700000
10,0,4.335640,0.218456,-0.912622,0.321940,0.200000,3.700000
11,0,11.561916,-0.679430,-0.942832,-0.076016,0.200000,3.700000
12,0,10.367486,0.235371,-0.695784,0.115782,0.200000,3.700000
13,0,6.231212,-0.908935,-0.727412,-0.296026,0.200000,3.700000
14,0,2.810576,-1.785297,-1.379718,-0.407865,0.200000,3.700000
15,0,10.096808,1.461522,-1.164991,0.002115,0.200000,3.700000
16,0,1.847872,-0.675423,-1.165094,0.179794,0.200000,3.700000
17,0,3.915497,1.410805,-1.221544,-0.092487,0.200000,3.700000
18,0,6.479414,-1.971333,-0.880792,-0.432757,0.200000,3.700000
19,0,3.550708,-2.552521,-1.229645,-0.185626,0.200000,3.700000
20,1,7.001313,4.154021,-0.258822,-1.166309,0.200000,3.700000
21,1,7.778428,-8.827835,-0.284869,-1.409412,0.200000,3.700000
22,1,5.423933,-0.794005,-0.538435,-0.911761,0.200000,3.700000
23,1,8.256444,-7.126387,-0.386808,-1.241271,0.200000,3.700000
24,1,4.721643,2.266362,-0.156292,-0.868971,0.200000,3.700000
25,1,7.467165,-5.828671,-0.202982,-1.109612,0.200000,3.700000
26,1,6.560513,2.763858,-0.069501,-1.099627,0.200000,3.700000
27,1,4.010278,-1.469139,-0.293629,-1.047919,0.200000,3.700000
28,1,3.357460,0.796831,-0.300669,-0.711148,0.200000,3.700000
29,1,2.863040,-1.031397,-0.352343,-0.850425,0.200000,3.700000
30,1,6.687758,0.652290,-0.090236,-0.563679,0.200000,3.700000
31,1,6.529072,-8.460262,-0.090707,-1.163612,0.200000,3.700000
32,1,3.678394,-0.280281,-0.468923,-0.773468,0.200000,3.700000
33,1,7.926974,2.103601,0.030599,-0.909642,0.200000,3.700000
34,1,4.966686,3.647679,0.007003,-0.907463,0.200000,3.700000
35,1,8.422389,-0.775395,-0.232101,-1.351425,0.200000,3.700000
36,1,5.800854,1.339673,-0.254768,-0.939866,0.200000,3.700000
37,1,7.760845,0.340951,-0.611061,-1.299828,0.200000,3.700000
38,1,9.057496,1.202542,-0.215890,-0.793256,0.200000,3.700000
39,1,6.753870,5.596074,0.192777,-0.913697,0.200000,3.700000
0,0,7.041226,-0.214000,-0.866194,-0.426927,0.200000,3.750000
1,0,8.867804,0.259690,-0.944294,-0.319629,0.200000,3.750000
2,0,4.492677,-1.038431,-0.883730,-0.406468,0.200000,3.750000
3,0,1.809902,-1.895543,-1.467570,0.137732,0.200000,3.750000
4,0,5.589623,0.447861,-0.961737,-0.238273,0.200000,3.750000
5,0,0.574315,0.039784,-1.420175,0.083714,0.200000,3.750000
6,0,10.525235,-2.015339,-0.942516,-0.255476,0.200000,3.750000
7,0,7.732630,-1.290775,-0.858249,-0.567019,0.200000,3.750000
8,0,9.444633,-1.248148,-1.009906,-0.176555,0.200000,3.750000
9,0,4.969231,-2.225181,-0.829486,-0.656927,0.200000,3.750000
10,0,4.299817,0.234420,-0.716459,0.319278,0.200000,3.750000
11,0,11.514836,-0.682768,-0.941609,-0.066749,0.200000,3.750000
12,0,10.336391,0.241794,-0.621912,0.128459,0.200000,3.750000
13,0,6.188090,-0.923508,-0.862437,-0.291457,0.200000,3.750000
14,0,2.738748,-1.801366,-1.436572,-0.321384,0.200000,3.750000
15,0,10.038435,1.460926,-1.167460,-0.011911,0.200000,3.750000
16,0,1.788947,-0.666820,-1.178496,0.172047,0.200000,3.750000
17,0,3.854346,1.405720,-1.223012,-0.101691,0.200000,3.750000
18,0,6.434706,-1.993325,-0.894156,-0.439834,0.200000,3.750000
19,0,3.493077,-2.560457,-1.152618,-0.158730,0.200000,3.750000
20,1,6.988693,4.097625,-0.252395,-1.127929,0.200000,3.750000
21,1,7.763912,-8.898884,-0.290313,-1.420971,0.200000,3.750000
22,1,5.401018,-0.839105,-0.458301,-0.901996,0.200000,3.750000
23,1,8.236722,-7.188127,-0.394441,-1.234808,0.200000,3.750000
24,1,4.714104,2.222438,-0.150788,-0.878470,0.200000,3.750000
25,1,7.457363,-5.883814,-0.196038,-1.102842,0.200000,3.750000
26,1,6.556834,2.708756,-0.073577,-1.102050,0.200000,3.750000
27,1,3.995811,-1.521444,-0.289341,-1.046093,0.200000,3.750000
28,1,3.332988,0.761498,-0.489436,-0.706649,0.200000,3.750000
29,1,2.845243,-1.077423,-0.355937,-0.920531,0.200000,3.750000
30,1,6.681674,0.619726,-0.121693,-0.651296,0.200000,3.750000
31,1,6.524978,-8.517550,-0.081882,-1.145764,0.200000,3.750000
32,1,3.654749,-0.317621,-0.472892,-0.746782,0.200000,3.750000
33,1,7.925357,2.057614,-0.032357,-0.919727,0.200000,3.750000
34,1,4.966580,3.602776,-0.002106,-0.898058,0.200000,3.750000
