id,gid,x,y,v_x,v_y,radius,time
3,3,-0.880908,1.062315,0.247143,-0.415106,0.500000,7.350000
4,4,-1.957864,-0.220265,0.460328,-0.061188,0.500000,7.350000
5,5,-0.711157,-0.956165,0.113013,-0.445156,0.500000,7.350000
6,6,1.122732,-0.572400,0.474628,0.593106,0.500000,7.350000
7,7,1.150668,-1.747786,-0.352373,0.360405,0.500000,7.350000
0,0,1.194387,0.750724,-0.417029,0.397716,0.500000,7.400000
1,1,0.573907,1.891583,-0.826575,-0.083932,0.500000,7.400000
2,2,0.064945,0.060244,0.273857,-0.529253,0.500000,7.400000
3,3,-0.864425,1.043533,0.329663,-0.375639,0.500000,7.400000
4,4,-1.933764,-0.225026,0.481989,-0.095230,0.500000,7.400000
5,5,-0.707941,-0.975967,0.064314,-0.396050,0.500000,7.400000
6,6,1.143193,-0.538852,0.409220,0.670952,0.500000,7.400000
7,7,1.135180,-1.729099,-0.309760,0.373737,0.500000,7.400000
0,0,1.172053,0.770518,-0.446697,0.395870,0.500000,7.450000
1,1,0.536203,1.892193,-0.754079,0.012186,0.500000,7.450000
2,2,0.080827,0.032797,0.317638,-0.548933,0.500000,7.450000
3,3,-0.850223,1.014560,0.284035,-0.579460,0.500000,7.450000
4,4,-1.908453,-0.231019,0.506223,-0.119851,0.500000,7.450000
5,5,-0.707579,-0.992709,0.007253,-0.334828,0.500000,7.450000
6,6,1.160691,-0.501804,0.349961,0.740962,0.500000,7.450000
7,7,1.122202,-1.709443,-0.259562,0.393121,0.500000,7.450000
0,0,1.155159,0.780088,-0.337869,0.191399,0.500000,7.500000
1,1,0.488825,1.895976,-0.947576,0.075666,0.500000,7.500000
2,2,0.096109,0.001450,0.305640,-0.626936,0.500000,7.500000
3,3,-0.832405,0.990304,0.356379,-0.485108,0.500000,7.500000
4,4,-1.887500,-0.232976,0.419054,-0.039144,0.500000,7.500000
5,5,-0.698616,-1.009888,0.179259,-0.343595,0.500000,7.500000
6,6,1.175504,-0.461608,0.296273,0.803923,0.500000,7.500000
7,7,1.108823,-1.690461,-0.267596,0.379645,0.500000,7.500000
0,0,1.128546,0.814658,-0.532270,0.691399,0.500000,7.550000
1,1,0.442523,1.894881,-0.926030,-0.021899,0.500000,7.550000
2,2,0.116742,-0.025652,0.412662,-0.542048,0.500000,7.550000
3,3,-0.812437,0.966878,0.399348,-0.468527,0.500000,7.550000
4,4,-1.866061,-0.236657,0.428781,-0.073624,0.500000,7.550000
5,5,-0.696778,-1.028248,0.036760,-0.367196,0.500000,7.550000
6,6,1.195363,-0.446412,0.397179,0.303923,0.500000,7.550000
7,7,1.098105,-1.672261,-0.214343,0.364010,0.500000,7.550000
0,0,1.116769,0.832636,-0.235531,0.359567,0.500000,7.600000
1,1,0.378494,1.901937,-1.280579,0.141116,0.500000,7.600000
2,2,0.112376,-0.050017,-0.087338,-0.487297,0.500000,7.600000
3,3,-0.788646,0.945078,0.475827,-0.436000,0.500000,7.600000
4,4,-1.844031,-0.241707,0.440601,-0.101005,0.500000,7.600000
5,5,-0.690475,-1.039887,0.126052,-0.232774,0.500000,7.600000
6,6,1.240222,-0.431009,0.897179,0.308063,0.500000,7.600000
7,7,1.086900,-1.655384,-0.224100,0.337538,0.500000,7.600000
0,0,1.099633,0.848270,-0.342732,0.312673,0.500000,7.650000
1,1,0.317249,1.903753,-1.224898,0.036333,0.500000,7.650000
2,2,0.124085,-0.074179,0.234184,-0.483234,0.500000,7.650000
3,3,-0.764733,0.934223,0.478262,-0.217103,0.500000,7.650000
4,4,-1.826740,-0.242543,0.345832,-0.016721,0.500000,7.650000
5,5,-0.690592,-1.064704,-0.002343,-0.496335,0.500000,7.650000
6,6,1.279590,-0.410303,0.787351,0.414113,0.500000,7.650000
7,7,1.078065,-1.638299,-0.176708,0.341697,0.500000,7.650000
0,0,1.081049,0.863013,-0.371676,0.294870,0.500000,7.700000
1,1,0.258533,1.900836,-1.174322,-0.058339,0.500000,7.700000
2,2,0.132302,-0.099494,0.164334,-0.506312,0.500000,7.700000
3,3,-0.740730,0.919568,0.480049,-0.293108,0.500000,7.700000
4,4,-1.807004,-0.243669,0.394720,-0.022509,0.500000,7.700000
5,5,-0.686065,-1.082139,0.090546,-0.348702,0.500000,7.700000
6,6,1.313981,-0.384830,0.687831,0.509457,0.500000,7.700000
7,7,1.068810,-1.622429,-0.185098,0.317398,0.500000,7.700000
0,0,1.061653,0.877339,-0.387914,0.286528,0.500000,7.750000
1,1,0.202114,1.893643,-1.128383,-0.143875,0.500000,7.750000
2,2,0.143266,-0.120007,0.219293,-0.410264,0.500000,7.750000
3,3,-0.716541,0.901567,0.483795,-0.360016,0.500000,7.750000
4,4,-1.785725,-0.245471,0.425561,-0.036048,0.500000,7.750000
5,5,-0.683585,-1.098580,0.049592,-0.328829,0.500000,7.750000
6,6,1.343864,-0.355072,0.597654,0.595173,0.500000,7.750000
7,7,1.059555,-1.607894,-0.185105,0.290698,0.500000,7.750000
0,0,1.042080,0.891814,-0.391461,0.289492,0.500000,7.800000
1,1,0.147781,1.882585,-1.086654,-0.221156,0.500000,7.800000
2,2,0.158510,-0.146673,0.304871,-0.533311,0.500000,7.800000
3,3,-0.695594,0.886608,0.418923,-0.299170,0.500000,7.800000
4,4,-1.764707,-0.247098,0.420378,-0.032538,0.500000,7.800000
5,5,-0.680127,-1.110711,0.069178,-0.242612,0.500000,7.800000
6,6,1.369661,-0.321460,0.515945,0.672230,0.500000,7.800000
7,7,1.050158,-1.594871,-0.187946,0.260454,0.500000,7.800000
0,0,1.022468,0.906352,-0.392236,0.290756,0.500000,7.850000
1,1,0.105717,1.896527,-0.841288,0.278844,0.500000,7.850000
2,2,0.178066,-0.168816,0.391129,-0.442861,0.500000,7.850000
3,3,-0.684821,0.846650,0.215464,-0.799170,0.500000,7.850000
4,4,-1.745255,-0.244277,0.389024,0.056414,0.500000,7.850000
5,5,-0.681095,-1.126880,-0.019380,-0.323375,0.500000,7.850000
6,6,1.391757,-0.284385,0.441908,0.741500,0.500000,7.850000
7,7,1.043553,-1.583601,-0.132097,0.225407,0.500000,7.850000
0,0,0.998287,0.918783,-0.483631,0.248624,0.500000,7.900000
1,1,0.064341,1.904462,-0.827514,0.158710,0.500000,7.900000
2,2,0.199815,-0.194471,0.434967,-0.513109,0.500000,7.900000
3,3,-0.670346,0.816581,0.289500,-0.601374,0.500000,7.900000
4,4,-1.729567,-0.245934,0.313767,-0.033126,0.500000,7.900000
5,5,-0.677812,-1.138115,0.065676,-0.224713,0.500000,7.900000
6,6,1.410498,-0.244197,0.374824,0.803769,0.500000,7.900000
7,7,1.037303,-1.574877,-0.125000,0.174475,0.500000,7.900000
0,0,0.969993,0.929308,-0.565864,0.210492,0.500000,7.950000
1,1,0.023604,1.906978,-0.814749,0.050310,0.500000,7.950000
2,2,0.218618,-0.219968,0.376065,-0.509940,0.500000,7.950000
3,3,-0.649893,0.791377,0.409066,-0.504078,0.500000,7.950000
4,4,-1.717157,-0.245965,0.248207,-0.000630,0.500000,7.950000
5,5,-0.670748,-1.149279,0.141269,-0.223278,0.500000,7.950000
6,6,1.426200,-0.201210,0.314039,0.859741,0.500000,7.950000
7,7,1.033563,-1.569003,-0.074803,0.117474,0.500000,7.950000
0,0,0.944941,0.942731,-0.501060,0.268477,0.500000,8.000000
1,1,-0.016543,1.904603,-0.802927,-0.047502,0.500000,8.000000
2,2,0.247248,-0.243988,0.572608,-0.480390,0.500000,8.000000
3,3,-0.628416,0.765042,0.429545,-0.526704,0.500000,8.000000
4,4,-1.708218,-0.246396,0.178778,-0.008621,0.500000,8.000000
5,5,-0.674956,-1.158666,-0.084153,-0.187732,0.500000,8.000000
6,6,1.439148,-0.155707,0.258960,0.910052,0.500000,8.000000
7,7,1.032192,-1.565988,-0.027418,0.060313,0.500000,8.000000
0,0,0.924705,0.962905,-0.404711,0.403478,0.500000,8.050000
1,1,-0.056142,1.897815,-0.791984,-0.135758,0.500000,8.050000
2,2,0.271423,-0.266183,0.483492,-0.443902,0.500000,8.050000
3,3,-0.615588,0.729708,0.256545,-0.706685,0.500000,8.050000
4,4,-1.696375,-0.242248,0.236855,0.082976,0.500000,8.050000
5,5,-0.672155,-1.166498,0.056021,-0.156638,0.500000,8.050000
6,6,1.449600,-0.107943,0.209052,0.955272,0.500000,8.050000
7,7,1.030717,-1.567101,-0.029483,-0.022264,0.500000,8.050000
0,0,0.899967,0.980361,-0.494758,0.349113,0.500000,8.100000
1,1,-0.095235,1.887045,-0.781862,-0.215393,0.500000,8.100000
2,2,0.297225,-0.287643,0.516053,-0.429195,0.500000,8.100000
3,3,-0.597669,0.700665,0.358386,-0.580864,0.500000,8.100000
4,4,-1.688885,-0.241255,0.149805,0.019853,0.500000,8.100000
5,5,-0.666711,-1.170686,0.108876,-0.083769,0.500000,8.100000
6,6,1.457792,-0.058148,0.163828,0.995917,0.500000,8.100000
7,7,1.030089,-1.571592,-0.012564,-0.089820,0.500000,8.100000
0,0,0.871179,0.995356,-0.575769,0.299894,0.500000,8.150000
1,1,-0.133860,1.872683,-0.772503,-0.287248,0.500000,8.150000
2,2,0.320962,-0.308151,0.474737,-0.410173,0.500000,8.150000
3,3,-0.580090,0.674370,0.351575,-0.525890,0.500000,8.150000
4,4,-1.677601,-0.238440,0.225670,0.056291,0.500000,8.150000
5,5,-0.657699,-1.172961,0.180240,-0.045496,0.500000,8.150000
6,6,1.463934,-0.006525,0.122846,1.032446,0.500000,8.150000
7,7,1.029755,-1.579787,-0.006684,-0.163900,0.500000,8.150000
0,0,0.838746,1.008122,-0.648650,0.255332,0.500000,8.200000
1,1,-0.172053,1.855079,-0.763853,-0.352085,0.500000,8.200000
2,2,0.342966,-0.328343,0.440069,-0.403822,0.500000,8.200000
3,3,-0.552942,0.651635,0.542967,-0.454704,0.500000,8.200000
4,4,-1.672587,-0.234814,0.100275,0.072527,0.500000,8.200000
5,5,-0.645394,-1.173337,0.246096,-0.007528,0.500000,8.200000
6,6,1.468220,0.046739,0.085709,1.065277,0.500000,8.200000
7,7,1.029265,-1.591202,-0.009791,-0.228299,0.500000,8.200000
0,0,0.829673,1.025580,-0.181465,0.349154,0.500000,8.250000
1,1,-0.222709,1.839914,-1.013126,-0.303295,0.500000,8.250000
2,2,0.376565,-0.349303,0.671989,-0.419213,0.500000,8.250000
3,3,-0.541122,0.623308,0.236394,-0.566545,0.500000,8.250000
4,4,-1.662164,-0.232576,0.208462,0.044765,0.500000,8.250000
5,5,-0.643691,-1.171835,0.034061,0.030044,0.500000,8.250000
6,6,1.470822,0.101478,0.052053,1.094782,0.500000,8.250000
7,7,1.028137,-1.605784,-0.022574,-0.291635,0.500000,8.250000
0,0,0.795600,1.068038,-0.681465,0.849154,0.500000,8.300000
1,1,-0.271703,1.821568,-0.979884,-0.366913,0.500000,8.300000
2,2,0.405628,-0.365102,0.581254,-0.315984,0.500000,8.300000
3,3,-0.516746,0.598467,0.487519,-0.496808,0.500000,8.300000
4,4,-1.658591,-0.228742,0.071458,0.076668,0.500000,8.300000
5,5,-0.635135,-1.172257,0.171130,-0.008442,0.500000,8.300000
6,6,1.498425,0.131217,0.552053,0.594782,0.500000,8.300000
7,7,1.024132,-1.624735,-0.080097,-0.379025,0.500000,8.300000
0,0,0.758418,1.105462,-0.743638,0.748479,0.500000,8.350000
1,1,-0.320132,1.802951,-0.968584,-0.372340,0.500000,8.350000
2,2,0.436022,-0.389277,0.607879,-0.483498,0.500000,8.350000
3,3,-0.493608,0.577042,0.462772,-0.428506,0.500000,8.350000
4,4,-1.648890,-0.227426,0.194036,0.026333,0.500000,8.350000
5,5,-0.623646,-1.170503,0.229776,0.035092,0.500000,8.350000
6,6,1.521975,0.164776,0.471000,0.671193,0.500000,8.350000
7,7,1.016527,-1.637424,-0.152106,-0.253785,0.500000,8.350000
0,0,0.718442,1.138325,-0.799518,0.657257,0.500000,8.400000
1,1,-0.367093,1.781477,-0.939208,-0.429477,0.500000,8.400000
2,2,0.461819,-0.404727,0.515941,-0.308991,0.500000,8.400000
3,3,-0.466895,0.557264,0.534247,-0.395564,0.500000,8.400000
4,4,-1.636110,-0.224545,0.255590,0.057607,0.500000,8.400000
5,5,-0.609551,-1.166229,0.281907,0.085463,0.500000,8.400000
6,6,1.541853,0.201770,0.397552,0.739867,0.500000,8.400000
7,7,1.008287,-1.661091,-0.164791,-0.473343,0.500000,8.400000
0,0,0.675955,1.167054,-0.849739,0.574599,0.500000,8.450000
1,1,-0.412718,1.757423,-0.912504,-0.481090,0.500000,8.450000
2,2,0.488743,-0.429327,0.538477,-0.492012,0.500000,8.450000
3,3,-0.441254,0.541450,0.512827,-0.316283,0.500000,8.450000
4,4,-1.620843,-0.220055,0.305342,0.089798,0.500000,8.450000
5,5,-0.591234,-1.161988,0.366327,0.084821,0.500000,8.450000
6,6,1.558402,0.241849,0.330996,0.801585,0.500000,8.450000
7,7,0.996887,-1.678010,-0.228010,-0.338378,0.500000,8.450000
0,0,0.631211,1.192040,-0.894871,0.499702,0.500000,8.500000
1,1,-0.458874,1.735238,-0.923132,-0.443706,0.500000,8.500000
2,2,0.513033,-0.443655,0.485800,-0.286557,0.500000,8.500000
3,3,-0.412885,0.525334,0.567371,-0.322320,0.500000,8.500000
4,4,-1.600929,-0.218893,0.398287,0.023246,0.500000,8.500000
5,5,-0.569447,-1.157039,0.435740,0.098994,0.500000,8.500000
6,6,1.571937,0.284701,0.270685,0.857050,0.500000,8.500000
7,7,0.982237,-1.703648,-0.292994,-0.512759,0.500000,8.500000
0,0,0.611468,1.211972,-0.394871,0.398657,0.500000,8.550000
1,1,-0.530031,1.712184,-1.423132,-0.461073,0.500000,8.550000
2,2,0.548293,-0.464427,0.705215,-0.415436,0.500000,8.550000
3,3,-0.385765,0.513309,0.542412,-0.240488,0.500000,8.550000
4,4,-1.579650,-0.215851,0.425577,0.060842,0.500000,8.550000
5,5,-0.553550,-1.155597,0.317943,0.028830,0.500000,8.550000
6,6,1.582738,0.330046,0.216031,0.906892,0.500000,8.550000
7,7,0.965089,-1.722322,-0.342968,-0.373469,0.500000,8.550000
0,0,0.587199,1.229000,-0.485380,0.340560,0.500000,8.600000
1,1,-0.597384,1.686673,-1.347054,-0.510216,0.500000,8.600000
2,2,0.579537,-0.489926,0.624869,-0.509981,0.500000,8.600000
3,3,-0.351576,0.499893,0.683769,-0.268326,0.500000,8.600000
4,4,-1.561328,-0.210174,0.366442,0.113535,0.500000,8.600000
5,5,-0.536697,-1.147663,0.337063,0.158684,0.500000,8.600000
6,6,1.591063,0.377630,0.166504,0.951681,0.500000,8.600000
7,7,0.949286,-1.741308,-0.316055,-0.379720,0.500000,8.600000
0,0,0.587930,1.271028,0.014620,0.840560,0.500000,8.650000
1,1,-0.661291,1.658936,-1.278148,-0.554746,0.500000,8.650000
2,2,0.607135,-0.519678,0.551961,-0.595028,0.500000,8.650000
3,3,-0.342388,0.461477,0.183769,-0.768326,0.500000,8.650000
4,4,-1.541759,-0.202429,0.391369,0.154910,0.500000,8.650000
5,5,-0.515906,-1.141012,0.415820,0.133014,0.500000,8.650000
6,6,1.597144,0.427226,0.121620,0.991927,0.500000,8.650000
7,7,0.931122,-1.753974,-0.363282,-0.253338,0.500000,8.650000
0,0,0.577724,1.310102,-0.204121,0.781470,0.500000,8.700000
1,1,-0.722078,1.629181,-1.215733,-0.595097,0.500000,8.700000
2,2,0.633333,-0.526175,0.523957,-0.129958,0.500000,8.700000
3,3,-0.313462,0.433023,0.578525,-0.569076,0.500000,8.700000
4,4,-1.535813,-0.196436,0.118918,0.119855,0.500000,8.700000
5,5,-0.495540,-1.132544,0.407310,0.169369,0.500000,8.700000
6,6,1.605562,0.476425,0.168359,0.983967,0.500000,8.700000
7,7,0.913363,-1.791641,-0.355166,-0.753338,0.500000,8.700000
0,0,0.562050,1.344280,-0.313482,0.683565,0.500000,8.750000
1,1,-0.780038,1.597598,-1.159195,-0.631661,0.500000,8.750000
2,2,0.673079,-0.544781,0.794915,-0.372113,0.500000,8.750000
3,3,-0.290099,0.415941,0.467248,-0.341640,0.500000,8.750000
4,4,-1.524557,-0.190919,0.225123,0.110347,0.500000,8.750000
5,5,-0.482117,-1.127218,0.268467,0.106521,0.500000,8.750000
6,6,1.611697,0.527468,0.122686,1.020857,0.500000,8.750000
7,7,0.893466,-1.821097,-0.397944,-0.589117,0.500000,8.750000
0,0,0.541458,1.374026,-0.411824,0.594909,0.500000,8.800000
1,1,-0.835436,1.564358,-1.107977,-0.664793,0.500000,8.800000
2,2,0.708240,-0.568321,0.703231,-0.470799,0.500000,8.800000
3,3,-0.262881,0.400497,0.544357,-0.308869,0.500000,8.800000
4,4,-1.510115,-0.184520,0.288853,0.127964,0.500000,8.800000
5,5,-0.465478,-1.123395,0.332784,0.076463,0.500000,8.800000
6,6,1.615761,0.580167,0.081287,1.053995,0.500000,8.800000
7,7,0.871659,-1.843150,-0.436135,-0.441048,0.500000,8.800000
0,0,0.516446,1.399757,-0.500254,0.514630,0.500000,8.850000
1,1,-0.904961,1.554410,-1.390494,-0.198965,0.500000,8.850000
2,2,0.739242,-0.596299,0.620040,-0.559554,0.500000,8.850000
3,3,-0.232138,0.386242,0.614876,-0.285110,0.500000,8.850000
4,4,-1.475851,-0.202429,0.685276,-0.358163,0.500000,8.850000
5,5,-0.446518,-1.120335,0.379198,0.061201,0.500000,8.850000
6,6,1.617949,0.634355,0.043759,1.083761,0.500000,8.850000
7,7,0.848148,-1.858527,-0.470230,-0.307543,0.500000,8.850000
0,0,0.487457,1.421854,-0.579770,0.441938,0.500000,8.900000
1,1,-0.970724,1.540612,-1.315254,-0.275960,0.500000,8.900000
2,2,0.766534,-0.628347,0.545846,-0.640961,0.500000,8.900000
3,3,-0.194971,0.374830,0.743342,-0.228241,0.500000,8.900000
4,4,-1.451761,-0.212710,0.481787,-0.205621,0.500000,8.900000
5,5,-0.422354,-1.112593,0.483284,0.154840,0.500000,8.900000
6,6,1.618436,0.689880,0.009740,1.110498,0.500000,8.900000
7,7,0.828239,-1.879648,-0.398187,-0.422431,0.500000,8.900000
0,0,0.454894,1.440660,-0.651268,0.376116,0.500000,8.950000
1,1,-1.033074,1.523332,-1.247003,-0.345606,0.500000,8.950000
2,2,0.790396,-0.663976,0.477226,-0.712585,0.500000,8.950000
3,3,-0.154784,0.364568,0.803736,-0.205230,0.500000,8.950000
4,4,-1.431090,-0.217971,0.413431,-0.105228,0.500000,8.950000
5,5,-0.391313,-1.109223,0.620817,0.067393,0.500000,8.950000
6,6,1.617381,0.746606,-0.021100,1.134511,0.500000,8.950000
7,7,0.806460,-1.894166,-0.435566,-0.290346,0.500000,8.950000
0,0,0.419116,1.456486,-0.715555,0.316515,0.500000,9.000000
1,1,-1.092328,1.502902,-1.185088,-0.408605,0.500000,9.000000
2,2,0.839257,-0.674605,0.977226,-0.212585,0.500000,9.000000
3,3,-0.112434,0.354604,0.847003,-0.199277,0.500000,9.000000
4,4,-1.406581,-0.222568,0.490178,-0.091931,0.500000,9.000000
5,5,-0.385272,-1.091065,0.120817,0.363151,0.500000,9.000000
6,6,1.614928,0.804410,-0.049060,1.156078,0.500000,9.000000
7,7,0.770201,-1.933683,-0.725179,-0.790346,0.500000,9.000000
0,0,0.380448,1.469613,-0.773358,0.262546,0.500000,9.050000
1,1,-1.148774,1.479622,-1.128918,-0.465589,0.500000,9.050000
2,2,0.883188,-0.691473,0.878623,-0.337351,0.500000,9.050000
3,3,-0.070466,0.341388,0.839359,-0.264323,0.500000,9.050000
4,4,-1.391696,-0.216387,0.297701,0.123613,0.500000,9.050000
5,5,-0.362257,-1.079878,0.460310,0.223744,0.500000,9.050000
6,6,1.611207,0.863182,-0.074410,1.175447,0.500000,9.050000
7,7,0.733744,-1.964726,-0.729141,-0.620858,0.500000,9.050000
0,0,0.339182,1.480297,-0.825328,0.213678,0.500000,9.100000
1,1,-1.202672,1.453765,-1.077956,-0.517134,0.500000,9.100000
2,2,0.922718,-0.714378,0.790604,-0.458101,0.500000,9.100000
3,3,-0.024857,0.332185,0.912164,-0.184076,0.500000,9.100000
4,4,-1.374419,-0.209982,0.345543,0.128089,0.500000,9.100000
5,5,-0.339097,-1.072011,0.463188,0.157349,0.500000,9.100000
6,6,1.606338,0.922824,-0.097395,1.192840,0.500000,9.100000
7,7,0.697131,-1.988123,-0.732270,-0.467952,0.500000,9.100000
0,0,0.295579,1.488768,-0.872055,0.169427,0.500000,9.150000
1,1,-1.254258,1.425578,-1.031719,-0.563758,0.500000,9.150000
2,2,0.957442,-0.741761,0.694476,-0.547662,0.500000,9.150000
3,3,0.020744,0.319103,0.912026,-0.261630,0.500000,9.150000
4,4,-1.354686,-0.203113,0.394664,0.137387,0.500000,9.150000
5,5,-0.312044,-1.060869,0.541071,0.222833,0.500000,9.150000
6,6,1.600426,0.983247,-0.118237,1.208459,0.500000,9.150000
7,7,0.660396,-2.004624,-0.734691,-0.330008,0.500000,9.150000
0,0,0.249876,1.495236,-0.914065,0.129357,0.500000,9.200000
1,1,-1.303746,1.395281,-0.989765,-0.605932,0.500000,9.200000
2,2,0.987805,-0.773170,0.607260,-0.628177,0.500000,9.200000
3,3,0.071078,0.309714,1.006687,-0.187779,0.500000,9.200000
4,4,-1.332994,-0.195998,0.433825,0.142305,0.500000,9.200000
5,5,-0.285993,-1.053802,0.521007,0.141348,0.500000,9.200000
6,6,1.593569,1.044371,-0.137137,1.222484,0.500000,9.200000
7,7,0.623570,-2.014902,-0.736514,-0.205563,0.500000,9.200000
0,0,0.202284,1.499889,-0.951834,0.093071,0.500000,9.250000
1,1,-1.351331,1.363077,-0.951696,-0.644081,0.500000,9.250000
2,2,1.014212,-0.808198,0.528132,-0.700556,0.500000,9.250000
3,3,0.120901,0.296436,0.996459,-0.265563,0.500000,9.250000
4,4,-1.309249,-0.188342,0.474905,0.153115,0.500000,9.250000
5,5,-0.256392,-1.043521,0.592017,0.205608,0.500000,9.250000
6,6,1.585855,1.106125,-0.154277,1.235077,0.500000,9.250000
7,7,0.586679,-2.019567,-0.737832,-0.093298,0.500000,9.250000
0,0,0.152995,1.502900,-0.985789,0.060211,0.500000,9.300000
1,1,-1.397189,1.329147,-0.917151,-0.678589,0.500000,9.300000
2,2,1.037029,-0.846479,0.456341,-0.765617,0.500000,9.300000
3,3,0.176266,0.287122,1.107303,-0.186285,0.500000,9.300000
4,4,-1.283875,-0.180344,0.507472,0.159963,0.500000,9.300000
5,5,-0.229403,-1.037681,0.539786,0.116798,0.500000,9.300000
6,6,1.577364,1.168444,-0.169822,1.246383,0.500000,9.300000
7,7,0.549743,-2.019168,-0.738725,0.007979,0.500000,9.300000
0,0,0.102179,1.504423,-1.016315,0.030454,0.500000,9.350000
1,1,-1.441479,1.293657,-0.885801,-0.709804,0.500000,9.350000
2,2,1.056589,-0.887683,0.391208,-0.824098,0.500000,9.350000
3,3,0.230580,0.273877,1.086279,-0.264902,0.500000,9.350000
4,4,-1.256891,-0.171536,0.539682,0.176154,0.500000,9.350000
5,5,-0.211297,-1.006841,0.362124,0.616798,0.500000,9.350000
6,6,1.568168,1.231271,-0.183921,1.256534,0.500000,9.350000
7,7,0.525177,-2.043769,-0.491320,-0.492021,0.500000,9.350000
0,0,0.049991,1.504598,-1.043758,0.003504,0.500000,9.400000
1,1,-1.484346,1.256755,-0.857350,-0.738042,0.500000,9.400000
2,2,1.073195,-0.931516,0.332113,-0.876661,0.500000,9.400000
3,3,0.283929,0.257077,1.066982,-0.336002,0.500000,9.400000
4,4,-1.237975,-0.156500,0.378323,0.300731,0.500000,9.400000
5,5,-0.179267,-0.981025,0.640600,0.516319,0.500000,9.400000
6,6,1.558332,1.294553,-0.196710,1.265646,0.500000,9.400000
7,7,0.499363,-2.061289,-0.516277,-0.350397,0.500000,9.400000
0,0,-0.003430,1.503553,-1.068428,-0.020903,0.500000,9.450000
1,1,-1.525923,1.218576,-0.831528,-0.763586,0.500000,9.450000
2,2,1.087120,-0.977712,0.278497,-0.923903,0.500000,9.450000
3,3,0.349090,0.254212,1.303204,-0.057286,0.500000,9.450000
4,4,-1.215045,-0.142864,0.458596,0.272705,0.500000,9.450000
5,5,-0.158681,-0.969881,0.411724,0.222897,0.500000,9.450000
6,6,1.547917,1.358245,-0.208312,1.273826,0.500000,9.450000
7,7,0.472441,-2.072424,-0.538446,-0.222703,0.500000,9.450000
0,0,-0.057961,1.501402,-1.090605,-0.043008,0.500000,9.500000
1,1,-1.566327,1.179241,-0.808091,-0.786695,0.500000,9.500000
2,2,1.098612,-1.026030,0.229850,-0.966362,0.500000,9.500000
3,3,0.412154,0.246713,1.261300,-0.149977,0.500000,9.500000
4,4,-1.191384,-0.127815,0.473221,0.300994,0.500000,9.500000
5,5,-0.132821,-0.957469,0.517199,0.248236,0.500000,9.500000
6,6,1.536975,1.422303,-0.218838,1.281168,0.500000,9.500000
7,7,0.444534,-2.077802,-0.558136,-0.107569,0.500000,9.500000
0,0,-0.113488,1.498251,-1.110541,-0.063030,0.500000,9.550000
1,1,-1.605668,1.138861,-0.786818,-0.807601,0.500000,9.550000
2,2,1.107898,-1.076256,0.185710,-1.004519,0.500000,9.550000
3,3,0.473308,0.235020,1.223062,-0.233866,0.500000,9.550000
4,4,-1.165874,-0.112793,0.510217,0.300439,0.500000,9.550000
5,5,-0.103412,-0.942620,0.588165,0.296981,0.500000,9.550000
6,6,1.525555,1.486691,-0.228388,1.287759,0.500000,9.550000
7,7,0.415753,-2.077990,-0.575618,-0.003761,0.500000,9.550000
0,0,-0.169911,1.494193,-1.128461,-0.081165,0.500000,9.600000
1,1,-1.644043,1.097535,-0.767507,-0.826514,0.500000,9.600000
2,2,1.115181,-1.128196,0.145657,-1.038808,0.500000,9.600000
3,3,0.532716,0.219531,1.188169,-0.309791,0.500000,9.600000
4,4,-1.138850,-0.097975,0.540465,0.296346,0.500000,9.600000
5,5,-0.070665,-0.925401,0.654943,0.344382,0.500000,9.600000
6,6,1.513703,1.551375,-0.237054,1.293673,0.500000,9.600000
7,7,0.386196,-2.073499,-0.591137,0.089836,0.500000,9.600000
0,0,-0.227139,1.489313,-1.144569,-0.097592,0.500000,9.650000
1,1,-1.681542,1.055354,-0.749977,-0.843625,0.500000,9.650000
2,2,1.120646,-1.181677,0.109313,-1.069621,0.500000,9.650000
3,3,0.590532,0.200605,1.156327,-0.378507,0.500000,9.650000
4,4,-1.110547,-0.083604,0.566058,0.287421,0.500000,9.650000
5,5,-0.034839,-0.905789,0.716522,0.392232,0.500000,9.650000
6,6,1.501457,1.616324,-0.244918,1.298981,0.500000,9.650000
7,7,0.355950,-2.064787,-0.604910,0.174225,0.500000,9.650000
0,0,-0.285092,1.483689,-1.159048,-0.112473,0.500000,9.700000
1,1,-1.718245,1.012399,-0.734064,-0.859107,0.500000,9.700000
2,2,1.124463,-1.236543,0.076331,-1.097308,0.500000,9.700000
3,3,0.666615,0.194574,1.521648,-0.120629,0.500000,9.700000
4,4,-1.081178,-0.069967,0.587395,0.272750,0.500000,9.700000
5,5,-0.015885,-0.899698,0.379094,0.121825,0.500000,9.700000
6,6,1.488854,1.681511,-0.252055,1.303745,0.500000,9.700000
7,7,0.325094,-2.052272,-0.617128,0.250313,0.500000,9.700000
0,0,-0.343695,1.477392,-1.172062,-0.125954,0.500000,9.750000
1,1,-1.754226,0.968743,-0.719616,-0.873114,0.500000,9.750000
2,2,1.126783,-1.292652,0.046399,-1.122186,0.500000,9.750000
3,3,0.739383,0.184113,1.455358,-0.209211,0.500000,9.750000
4,4,-1.051869,-0.053421,0.586166,0.330917,0.500000,9.750000
5,5,0.016143,-0.868607,0.640543,0.621825,0.500000,9.750000
6,6,1.475927,1.746912,-0.258533,1.308019,0.500000,9.750000
