id,gid,x,y,v_x,v_y,radius,time
4,0,-5.760759,1.074676,-0.360457,-0.279239,0.200000,15.650000
6,0,-2.657001,-0.393847,-0.486802,0.135078,0.200000,15.650000
7,0,-4.106659,-1.064855,0.580052,-0.595939,0.200000,15.650000
8,0,-3.292599,-0.646909,-0.194537,-0.661038,0.200000,15.650000
9,0,-4.868585,-1.337067,0.295056,0.140857,0.200000,15.650000
10,0,-6.319944,-0.032598,-0.047668,-0.088254,0.200000,15.650000
11,0,-1.891080,-0.874839,-0.730503,0.087933,0.200000,15.650000
12,0,-2.503643,0.487065,-0.622688,0.108915,0.200000,15.650000
13,0,-5.517305,-1.076619,-0.084645,-0.174338,0.200000,15.650000
14,0,-3.811930,-0.465424,0.216511,-0.033150,0.200000,15.650000
15,0,-3.821316,1.302382,-0.592634,0.130046,0.200000,15.650000
18,0,-3.407253,-1.410034,-0.598709,-0.230995,0.200000,15.650000
20,1,3.987344,-8.364824,-0.093457,-1.267262,0.200000,15.650000
22,1,6.589694,-8.602242,-0.168354,0.742414,0.200000,15.650000
24,1,5.148418,-9.628634,-0.018145,-0.734887,0.200000,15.650000
25,1,7.249070,-8.740559,0.352796,1.381209,0.200000,15.650000
26,1,7.767785,-8.398977,0.262440,-0.512644,0.200000,15.650000
28,1,6.170417,-11.092496,0.668423,-0.242782,0.200000,15.650000
30,1,5.712743,-10.382664,0.296443,-0.468396,0.200000,15.650000
33,1,6.527482,-8.113906,-0.346422,0.256428,0.200000,15.650000
34,1,5.848906,-8.365665,0.422242,-0.413141,0.200000,15.650000
35,1,8.302317,-10.876019,-0.107211,-0.243602,0.200000,15.650000
36,1,5.700631,-9.235550,0.111066,0.054447,0.200000,15.650000
37,1,8.394135,-10.037313,-0.086805,-0.344134,0.200000,15.650000
38,1,7.988119,-9.164925,-0.181122,-0.490048,0.200000,15.650000
39,1,7.300370,-7.712344,0.140808,-0.427830,0.200000,15.650000
0,0,-4.728837,1.358948,-0.499725,0.063827,0.200000,15.700000
1,0,-3.357703,0.804428,-0.405557,0.570857,0.200000,15.700000
2,0,-3.722989,0.158676,0.210390,-0.505779,0.200000,15.700000
4,0,-5.777601,1.062072,-0.336841,-0.252078,0.200000,15.700000
6,0,-2.681981,-0.384144,-0.499610,0.194071,0.200000,15.700000
7,0,-4.102656,-1.079879,0.080052,-0.300478,0.200000,15.700000
8,0,-3.301309,-0.667793,-0.174200,-0.417670,0.200000,15.700000
9,0,-4.859312,-1.322500,0.185451,0.291342,0.200000,15.700000
10,0,-6.318044,-0.039255,0.037994,-0.133136,0.200000,15.700000
11,0,-1.926301,-0.872773,-0.704438,0.041336,0.200000,15.700000
12,0,-2.536827,0.493754,-0.663667,0.133777,0.200000,15.700000
13,0,-5.518657,-1.078507,-0.027036,-0.037766,0.200000,15.700000
14,0,-3.812191,-0.465311,-0.005203,0.002252,0.200000,15.700000
15,0,-3.848341,1.307947,-0.540497,0.111305,0.200000,15.700000
18,0,-3.415772,-1.432910,-0.170391,-0.457508,0.200000,15.700000
20,1,3.982897,-8.428344,-0.088936,-1.270390,0.200000,15.700000
22,1,6.606276,-8.590122,0.331646,0.242414,0.200000,15.700000
24,1,5.151553,-9.663017,0.062708,-0.687660,0.200000,15.700000
25,1,7.264097,-8.696498,0.300541,0.881209,0.200000,15.700000
26,1,7.777837,-8.426926,0.201054,-0.558987,0.200000,15.700000
28,1,6.203682,-11.103852,0.665289,-0.227128,0.200000,15.700000
30,1,5.731020,-10.404763,0.365558,-0.441969,0.200000,15.700000
33,1,6.485161,-8.076084,-0.846422,0.756428,0.200000,15.700000
34,1,5.877405,-8.383285,0.569978,-0.352386,0.200000,15.700000
35,1,8.293977,-10.887721,-0.166811,-0.234038,0.200000,15.700000
36,1,5.703249,-9.241070,0.052348,-0.110404,0.200000,15.700000
37,1,8.385926,-10.050990,-0.164168,-0.273532,0.200000,15.700000
38,1,8.004063,-9.164427,0.318878,0.009952,0.200000,15.700000
39,1,7.305979,-7.724804,0.112167,-0.249185,0.200000,15.700000
0,0,-4.755032,1.355960,-0.523901,-0.059772,0.200000,15.750000
1,0,-3.380271,0.829011,-0.451350,0.491667,0.200000,15.750000
2,0,-3.712645,0.158387,0.206872,-0.005779,0.200000,15.750000
4,0,-5.793875,1.051406,-0.325487,-0.213330,0.200000,15.750000
6,0,-2.702837,-0.372693,-0.417123,0.229018,0.200000,15.750000
7,0,-4.111453,-1.085586,-0.175940,-0.114140,0.200000,15.750000
8,0,-3.314924,-0.688051,-0.272302,-0.405157,0.200000,15.750000
9,0,-4.853494,-1.303826,0.116362,0.373482,0.200000,15.750000
10,0,-6.321301,-0.044769,-0.065140,-0.110282,0.200000,15.750000
11,0,-1.958388,-0.869259,-0.641730,0.070270,0.200000,15.750000
12,0,-2.573005,0.500719,-0.723561,0.139303,0.200000,15.750000
13,0,-5.519493,-1.078757,-0.016724,-0.004998,0.200000,15.750000
14,0,-3.832158,-0.490198,-0.399345,-0.497748,0.200000,15.750000
15,0,-3.874504,1.313476,-0.523259,0.110578,0.200000,15.750000
18,0,-3.425012,-1.457043,-0.184802,-0.482672,0.200000,15.750000
20,1,3.978664,-8.492022,-0.084665,-1.273572,0.200000,15.750000
22,1,6.620212,-8.587580,0.278715,0.050834,0.200000,15.750000
24,1,5.158007,-9.695233,0.129084,-0.644313,0.200000,15.750000
25,1,7.277153,-8.673351,0.261110,0.462948,0.200000,15.750000
26,1,7.777364,-8.446210,-0.009461,-0.385679,0.200000,15.750000
28,1,6.237062,-11.115472,0.667607,-0.232383,0.200000,15.750000
30,1,5.724298,-10.401861,-0.134442,0.058031,0.200000,15.750000
33,1,6.448752,-8.048324,-0.728174,0.555204,0.200000,15.750000
34,1,5.905734,-8.405575,0.566582,-0.445799,0.200000,15.750000
35,1,8.294546,-10.901253,0.011384,-0.270645,0.200000,15.750000
36,1,5.709877,-9.248953,0.132569,-0.157650,0.200000,15.750000
37,1,8.372725,-10.059673,-0.264015,-0.173666,0.200000,15.750000
38,1,8.045007,-9.138930,0.818878,0.509952,0.200000,15.750000
39,1,7.312343,-7.728790,0.127281,-0.079735,0.200000,15.750000
0,0,-4.780383,1.348036,-0.507015,-0.158464,0.200000,15.800000
1,0,-3.390624,0.847158,-0.207073,0.362934,0.200000,15.800000
2,0,-3.715897,0.155297,-0.065041,-0.061809,0.200000,15.800000
4,0,-5.808349,1.043738,-0.289476,-0.153363,0.200000,15.800000
6,0,-2.718903,-0.365400,-0.321302,0.145851,0.200000,15.800000
7,0,-4.124618,-1.111642,-0.263300,-0.521122,0.200000,15.800000
8,0,-3.318503,-0.702796,-0.071580,-0.294914,0.200000,15.800000
9,0,-4.868352,-1.300060,-0.297162,0.075314,0.200000,15.800000
10,0,-6.320096,-0.052480,0.024101,-0.154213,0.200000,15.800000
11,0,-1.992079,-0.867480,-0.673812,0.035589,0.200000,15.800000
12,0,-2.613118,0.513131,-0.802260,0.248251,0.200000,15.800000
13,0,-5.520624,-1.076671,-0.022618,0.041730,0.200000,15.800000
14,0,-3.853329,-0.490086,-0.423432,0.002252,0.200000,15.800000
15,0,-3.913782,1.323121,-0.785558,0.192899,0.200000,15.800000
18,0,-3.437831,-1.476020,-0.256368,-0.379528,0.200000,15.800000
20,1,3.974635,-8.555864,-0.080577,-1.276844,0.200000,15.800000
22,1,6.648272,-8.588302,0.561200,-0.014430,0.200000,15.800000
24,1,5.159874,-9.720123,0.037330,-0.497797,0.200000,15.800000
25,1,7.265208,-8.674242,-0.238890,-0.017834,0.200000,15.800000
26,1,7.801891,-8.458972,0.490539,-0.255241,0.200000,15.800000
28,1,6.270362,-11.125095,0.666008,-0.192473,0.200000,15.800000
30,1,5.692576,-10.373960,-0.634442,0.558031,0.200000,15.800000
33,1,6.417751,-8.029595,-0.620021,0.374578,0.200000,15.800000
34,1,5.919127,-8.435036,0.267859,-0.589226,0.200000,15.800000
35,1,8.290684,-10.910091,-0.077231,-0.176765,0.200000,15.800000
36,1,5.721292,-9.257469,0.228306,-0.170316,0.200000,15.800000
37,1,8.384525,-10.093356,0.235985,-0.673666,0.200000,15.800000
38,1,8.076840,-9.120115,0.636662,0.376288,0.200000,15.800000
39,1,7.317457,-7.731215,0.102291,-0.048489,0.200000,15.800000
0,0,-4.808696,1.330507,-0.566266,-0.350597,0.200000,15.850000
1,0,-3.410663,0.867719,-0.400782,0.411229,0.200000,15.850000
2,0,-3.727611,0.153257,-0.234263,-0.040790,0.200000,15.850000
4,0,-5.822960,1.033175,-0.292209,-0.211255,0.200000,15.850000
6,0,-2.739092,-0.353500,-0.403795,0.238012,0.200000,15.850000
7,0,-4.144584,-1.129144,-0.399319,-0.350040,0.200000,15.850000
8,0,-3.330046,-0.714484,-0.230856,-0.233748,0.200000,15.850000
9,0,-4.869913,-1.296675,-0.031203,0.067718,0.200000,15.850000
10,0,-6.327767,-0.057483,-0.153411,-0.100069,0.200000,15.850000
11,0,-2.023736,-0.868933,-0.633149,-0.029070,0.200000,15.850000
12,0,-2.647083,0.515787,-0.679307,0.053117,0.200000,15.850000
13,0,-5.534626,-1.067718,-0.280030,0.179043,0.200000,15.850000
14,0,-3.877070,-0.486504,-0.474805,0.071630,0.200000,15.850000
15,0,-3.978060,1.355316,-1.285558,0.643911,0.200000,15.850000
18,0,-3.449996,-1.489476,-0.243303,-0.269129,0.200000,15.850000
20,1,3.970805,-8.619876,-0.076603,-1.280241,0.200000,15.850000
22,1,6.651332,-8.584761,0.061200,0.070816,0.200000,15.850000
24,1,5.151991,-9.729818,-0.157667,-0.193916,0.200000,15.850000
25,1,7.278264,-8.691130,0.261110,-0.337748,0.200000,15.850000
26,1,7.808413,-8.463117,0.130438,-0.082902,0.200000,15.850000
28,1,6.303282,-11.133688,0.658392,-0.171862,0.200000,15.850000
30,1,5.682353,-10.360066,-0.204471,0.277881,0.200000,15.850000
33,1,6.391743,-8.018890,-0.520153,0.214108,0.200000,15.850000
34,1,5.937002,-8.458580,0.357499,-0.470882,0.200000,15.850000
35,1,8.278350,-10.923078,-0.246689,-0.259729,0.200000,15.850000
36,1,5.732618,-9.274843,0.226521,-0.347486,0.200000,15.850000
37,1,8.395400,-10.115104,0.217515,-0.434960,0.200000,15.850000
38,1,8.113849,-9.121121,0.740192,-0.020119,0.200000,15.850000
39,1,7.321159,-7.739826,0.074037,-0.172228,0.200000,15.850000
0,0,-4.844443,1.337977,-0.714937,0.149403,0.200000,15.900000
1,0,-3.431328,0.885182,-0.413292,0.349256,0.200000,15.900000
2,0,-3.714324,0.176218,0.265737,0.459210,0.200000,15.900000
4,0,-5.837577,1.025934,-0.292344,-0.144829,0.200000,15.900000
6,0,-2.759375,-0.346286,-0.405659,0.144277,0.200000,15.900000
7,0,-4.152691,-1.141883,-0.162130,-0.254782,0.200000,15.900000
8,0,-3.347068,-0.720857,-0.340436,-0.127467,0.200000,15.900000
9,0,-4.887398,-1.287241,-0.349714,0.188665,0.200000,15.900000
10,0,-6.332091,-0.063588,-0.086491,-0.122099,0.200000,15.900000
11,0,-2.056031,-0.868599,-0.645891,0.006689,0.200000,15.900000
12,0,-2.683436,0.523578,-0.727058,0.155824,0.200000,15.900000
13,0,-5.546481,-1.057009,-0.237113,0.214181,0.200000,15.900000
14,0,-3.911433,-0.486077,-0.687269,0.008542,0.200000,15.900000
15,0,-4.039823,1.379102,-1.235269,0.475721,0.200000,15.900000
18,0,-3.465550,-1.499246,-0.311072,-0.195387,0.200000,15.900000
20,1,3.967171,-8.684066,-0.072675,-1.283795,0.200000,15.900000
22,1,6.676205,-8.572374,0.497463,0.247734,0.200000,15.900000
24,1,5.143223,-9.736166,-0.175360,-0.126960,0.200000,15.900000
25,1,7.276812,-8.733017,-0.029049,-0.837748,0.200000,15.900000
26,1,7.825677,-8.453004,0.345269,0.202264,0.200000,15.900000
28,1,6.335787,-11.141633,0.650093,-0.158892,0.200000,15.900000
30,1,5.681328,-10.352802,-0.020503,0.145275,0.200000,15.900000
33,1,6.370244,-8.015469,-0.429982,0.068423,0.200000,15.900000
34,1,5.934959,-8.496161,-0.040854,-0.751619,0.200000,15.900000
35,1,8.268269,-10.935711,-0.201610,-0.252659,0.200000,15.900000
36,1,5.718944,-9.275980,-0.273479,-0.022749,0.200000,15.900000
37,1,8.399346,-10.134325,0.078919,-0.384420,0.200000,15.900000
38,1,8.142055,-9.126053,0.564116,-0.098634,0.200000,15.900000
39,1,7.323500,-7.751567,0.046815,-0.234815,0.200000,15.900000
0,0,-4.887512,1.332741,-0.861392,-0.104721,0.200000,15.950000
1,0,-3.454208,0.906568,-0.457594,0.427719,0.200000,15.950000
2,0,-3.714842,0.193747,-0.010373,0.350588,0.200000,15.950000
4,0,-5.850872,1.017893,-0.265895,-0.160802,0.200000,15.950000
6,0,-2.784655,-0.335128,-0.505596,0.223169,0.200000,15.950000
7,0,-4.170621,-1.147400,-0.358595,-0.110342,0.200000,15.950000
8,0,-3.368214,-0.720261,-0.422939,0.011920,0.200000,15.950000
9,0,-4.900189,-1.289502,-0.255816,-0.045216,0.200000,15.950000
10,0,-6.332958,-0.072208,-0.017322,-0.172387,0.200000,15.950000
11,0,-2.088870,-0.870040,-0.656789,-0.028833,0.200000,15.950000
12,0,-2.712115,0.524152,-0.573574,0.011478,0.200000,15.950000
13,0,-5.533337,-1.071300,0.262887,-0.285819,0.200000,15.950000
14,0,-3.945829,-0.481784,-0.687910,0.085872,0.200000,15.950000
15,0,-4.089005,1.400688,-0.983643,0.431719,0.200000,15.950000
18,0,-3.478914,-1.508196,-0.267295,-0.179004,0.200000,15.950000
20,1,3.963735,-8.748443,-0.068724,-1.287544,0.200000,15.950000
22,1,6.695912,-8.571769,0.394138,0.012108,0.200000,15.950000
24,1,5.139026,-9.746756,-0.083932,-0.211785,0.200000,15.950000
25,1,7.256007,-8.749905,-0.416090,-0.337748,0.200000,15.950000
26,1,7.839465,-8.449601,0.275771,0.068068,0.200000,15.950000
28,1,6.367804,-11.149025,0.640339,-0.147848,0.200000,15.950000
30,1,5.683785,-10.352110,0.049140,0.013848,0.200000,15.950000
33,1,6.352828,-8.018499,-0.348316,-0.060602,0.200000,15.950000
34,1,5.945077,-8.523200,0.202364,-0.540778,0.200000,15.950000
35,1,8.261415,-10.947812,-0.137089,-0.242026,0.200000,15.950000
36,1,5.702731,-9.285044,-0.324264,-0.181277,0.200000,15.950000
37,1,8.397187,-10.150909,-0.043191,-0.331681,0.200000,15.950000
38,1,8.162281,-9.134433,0.404510,-0.167609,0.200000,15.950000
39,1,7.327486,-7.764400,0.079713,-0.256652,0.200000,15.950000
0,0,-4.926002,1.335704,-0.769785,0.059262,0.200000,16.000000
1,0,-3.477237,0.925641,-0.460578,0.381469,0.200000,16.000000
2,0,-3.726918,0.214814,-0.241517,0.421326,0.200000,16.000000
4,0,-5.866948,1.005601,-0.321527,-0.245855,0.200000,16.000000
6,0,-2.813427,-0.335518,-0.575436,-0.007816,0.200000,16.000000
7,0,-4.183148,-1.147399,-0.250542,0.000023,0.200000,16.000000
8,0,-3.392975,-0.715813,-0.495213,0.088971,0.200000,16.000000
9,0,-4.893521,-1.293778,0.133358,-0.085526,0.200000,16.000000
10,0,-6.329820,-0.080036,0.062752,-0.156566,0.200000,16.000000
11,0,-2.123046,-0.869784,-0.683518,0.005130,0.200000,16.000000
12,0,-2.739367,0.528952,-0.545055,0.096003,0.200000,16.000000
13,0,-5.545192,-1.071206,-0.237113,0.001892,0.200000,16.000000
14,0,-3.982066,-0.475357,-0.724749,0.128539,0.200000,16.000000
15,0,-4.136813,1.414667,-0.956157,0.279569,0.200000,16.000000
18,0,-3.494901,-1.511927,-0.319739,-0.074625,0.200000,16.000000
20,1,3.960501,-8.813020,-0.064683,-1.291531,0.200000,16.000000
22,1,6.690619,-8.546163,-0.105862,0.512108,0.200000,16.000000
24,1,5.131900,-9.764486,-0.142523,-0.354608,0.200000,16.000000
25,1,7.260203,-8.789104,0.083910,-0.783995,0.200000,16.000000
26,1,7.849850,-8.451928,0.207697,-0.046541,0.200000,16.000000
28,1,6.399305,-11.155996,0.630024,-0.139422,0.200000,16.000000
30,1,5.693036,-10.354755,0.185028,-0.052909,0.200000,16.000000
33,1,6.339172,-8.027405,-0.273124,-0.178118,0.200000,16.000000
34,1,5.955109,-8.550699,0.200637,-0.549974,0.200000,16.000000
35,1,8.250744,-10.959295,-0.213422,-0.229659,0.200000,16.000000
36,1,5.697120,-9.289436,-0.112217,-0.087828,0.200000,16.000000
37,1,8.391206,-10.161432,-0.119605,-0.210453,0.200000,16.000000
38,1,8.175329,-9.145740,0.260974,-0.226134,0.200000,16.000000
39,1,7.332032,-7.779149,0.090923,-0.294977,0.200000,16.000000
0,0,-4.966033,1.328634,-0.800619,-0.141404,0.200000,16.050000
1,0,-3.500144,0.948910,-0.458153,0.465378,0.200000,16.050000
2,0,-3.713994,0.210880,0.258483,-0.078674,0.200000,16.050000
4,0,-5.882354,0.993034,-0.308129,-0.251335,0.200000,16.050000
6,0,-2.839372,-0.327624,-0.518895,0.157879,0.200000,16.050000
7,0,-4.191036,-1.138545,-0.157766,0.177069,0.200000,16.050000
8,0,-3.427352,-0.710448,-0.687535,0.107282,0.200000,16.050000
9,0,-4.901807,-1.296045,-0.165727,-0.045338,0.200000,16.050000
10,0,-6.335800,-0.084125,-0.119592,-0.081790,0.200000,16.050000
11,0,-2.155712,-0.868913,-0.653332,0.017429,0.200000,16.050000
12,0,-2.766224,0.531500,-0.537125,0.050962,0.200000,16.050000
13,0,-5.555576,-1.070926,-0.207672,0.005587,0.200000,16.050000
14,0,-3.993304,-0.443930,-0.224749,0.628539,0.200000,16.050000
15,0,-4.178244,1.424997,-0.828608,0.206595,0.200000,16.050000
18,0,-3.510124,-1.514369,-0.304449,-0.048840,0.200000,16.050000
20,1,3.957477,-8.877811,-0.060482,-1.295818,0.200000,16.050000
22,1,6.710326,-8.545558,0.394138,0.012108,0.200000,16.050000
24,1,5.131921,-9.781257,0.000418,-0.335420,0.200000,16.050000
25,1,7.239398,-8.803304,-0.416090,-0.283995,0.200000,16.050000
26,1,7.860039,-8.460926,0.203775,-0.179966,0.200000,16.050000
28,1,6.430708,-11.163520,0.628069,-0.150477,0.200000,16.050000
30,1,5.705248,-10.360047,0.244248,-0.105834,0.200000,16.050000
33,1,6.300516,-8.022459,-0.773124,0.098922,0.200000,16.050000
34,1,5.966904,-8.578557,0.235900,-0.557169,0.200000,16.050000
35,1,8.241837,-10.972327,-0.178135,-0.260637,0.200000,16.050000
36,1,5.696509,-9.296912,-0.012234,-0.149525,0.200000,16.050000
37,1,8.382090,-10.168095,-0.182321,-0.133264,0.200000,16.050000
38,1,8.181906,-9.159449,0.131540,-0.274182,0.200000,16.050000
39,1,7.331247,-7.797528,-0.015699,-0.367597,0.200000,16.050000
0,0,-5.002799,1.329193,-0.735328,0.011192,0.200000,16.100000
1,0,-3.523939,0.970441,-0.475891,0.430613,0.200000,16.100000
2,0,-3.717769,0.205436,-0.075489,-0.108885,0.200000,16.100000
4,0,-5.899862,0.977974,-0.350157,-0.301199,0.200000,16.100000
6,0,-2.865040,-0.324614,-0.513358,0.060211,0.200000,16.100000
7,0,-4.208284,-1.131567,-0.344948,0.139557,0.200000,16.100000
8,0,-3.458241,-0.697272,-0.617778,0.263529,0.200000,16.100000
9,0,-4.907093,-1.293134,-0.105710,0.058223,0.200000,16.100000
10,0,-6.338001,-0.089519,-0.044031,-0.107879,0.200000,16.100000
11,0,-2.189291,-0.867502,-0.671565,0.028206,0.200000,16.100000
12,0,-2.790164,0.541737,-0.478811,0.204725,0.200000,16.100000
13,0,-5.567469,-1.067184,-0.237865,0.074857,0.200000,16.100000
14,0,-3.979541,-0.437503,0.275251,0.128539,0.200000,16.100000
15,0,-4.218778,1.428663,-0.810690,0.073319,0.200000,16.100000
18,0,-3.528091,-1.512957,-0.359351,0.028238,0.200000,16.100000
20,1,3.954673,-8.942837,-0.056061,-1.300517,0.200000,16.100000
22,1,6.705033,-8.519953,-0.105862,0.512108,0.200000,16.100000
24,1,5.138244,-9.797420,0.126471,-0.323261,0.200000,16.100000
25,1,7.243594,-8.842504,0.083910,-0.783995,0.200000,16.100000
26,1,7.867243,-8.473212,0.144079,-0.245723,0.200000,16.100000
28,1,6.461554,-11.169501,0.616922,-0.119621,0.200000,16.100000
30,1,5.720474,-10.367725,0.304510,-0.153563,0.200000,16.100000
33,1,6.267893,-8.024135,-0.652461,-0.033530,0.200000,16.100000
34,1,5.987874,-8.600935,0.419406,-0.447559,0.200000,16.100000
35,1,8.235772,-10.984778,-0.121297,-0.249036,0.200000,16.100000
36,1,5.688872,-9.312900,-0.152740,-0.319758,0.200000,16.100000
37,1,8.366557,-10.175791,-0.310668,-0.153908,0.200000,16.100000
38,1,8.184985,-9.174770,0.061570,-0.306419,0.200000,16.100000
39,1,7.332779,-7.815542,0.030635,-0.360271,0.200000,16.100000
0,0,-5.039722,1.322096,-0.738468,-0.141949,0.200000,16.150000
1,0,-3.548039,0.990061,-0.481996,0.392395,0.200000,16.150000
2,0,-3.696543,0.174991,0.424511,-0.608885,0.200000,16.150000
4,0,-5.925852,0.966057,-0.519803,-0.238335,0.200000,16.150000
6,0,-2.881614,-0.319875,-0.331489,0.094781,0.200000,16.150000
7,0,-4.221747,-1.118487,-0.269261,0.261615,0.200000,16.150000
8,0,-3.464130,-0.709096,-0.117778,-0.236471,0.200000,16.150000
9,0,-4.922761,-1.288319,-0.313356,0.096308,0.200000,16.150000
10,0,-6.336906,-0.094671,0.021899,-0.103037,0.200000,16.150000
11,0,-2.221302,-0.868416,-0.640228,-0.018282,0.200000,16.150000
12,0,-2.816870,0.548385,-0.534124,0.132964,0.200000,16.150000
13,0,-5.554362,-1.088441,0.262135,-0.425143,0.200000,16.150000
14,0,-3.940778,-0.456076,0.775251,-0.371461,0.200000,16.150000
15,0,-4.256211,1.429357,-0.748666,0.013880,0.200000,16.150000
18,0,-3.546815,-1.509977,-0.374470,0.059609,0.200000,16.150000
22,1,6.701540,-8.503282,-0.069867,0.333404,0.200000,16.150000
24,1,5.141648,-9.819094,0.068075,-0.433467,0.200000,16.150000
25,1,7.272789,-8.856704,0.583910,-0.283995,0.200000,16.150000
26,1,7.872358,-8.487594,0.102303,-0.287637,0.200000,16.150000
28,1,6.492399,-11.174850,0.616898,-0.106965,0.200000,16.150000
30,1,5.737775,-10.377508,0.346012,-0.195672,0.200000,16.150000
33,1,6.240791,-8.031739,-0.542047,-0.152078,0.200000,16.150000
34,1,6.009024,-8.624419,0.422999,-0.469669,0.200000,16.150000
35,1,8.227589,-10.993984,-0.163654,-0.184108,0.200000,16.150000
36,1,5.691316,-9.322985,0.048876,-0.201712,0.200000,16.150000
37,1,8.376024,-10.208486,0.189332,-0.653908,0.200000,16.150000
38,1,8.183663,-9.194723,-0.026434,-0.399058,0.200000,16.150000
39,1,7.331185,-7.835571,-0.031864,-0.400580,0.200000,16.150000
0,0,-5.076451,1.318368,-0.734573,-0.074551,0.200000,16.200000
1,0,-3.572037,1.008294,-0.479971,0.364671,0.200000,16.200000
2,0,-3.687284,0.169547,0.185183,-0.108885,0.200000,16.200000
4,0,-5.948918,0.950093,-0.461306,-0.319294,0.200000,16.200000
6,0,-2.886083,-0.301844,-0.089387,0.360626,0.200000,16.200000
7,0,-4.237008,-1.100130,-0.305233,0.367139,0.200000,16.200000
8,0,-3.445019,-0.745919,0.382222,-0.736471,0.200000,16.200000
9,0,-4.913429,-1.296679,0.186644,-0.167202,0.200000,16.200000
10,0,-6.344916,-0.098672,-0.160197,-0.080013,0.200000,16.200000
11,0,-2.248494,-0.873731,-0.543833,-0.106301,0.200000,16.200000
12,0,-2.847721,0.553765,-0.617006,0.107594,0.200000,16.200000
13,0,-5.566256,-1.101593,-0.237865,-0.263044,0.200000,16.200000
14,0,-3.927016,-0.449649,0.275251,0.128539,0.200000,16.200000
15,0,-4.290936,1.426219,-0.694493,-0.062748,0.200000,16.200000
18,0,-3.571350,-1.507195,-0.490696,0.055640,0.200000,16.200000
22,1,6.699667,-8.494654,-0.037458,0.172574,0.200000,16.200000
24,1,5.148115,-9.838841,0.129349,-0.394944,0.200000,16.200000
25,1,7.276985,-8.845903,0.083910,0.216005,0.200000,16.200000
26,1,7.887651,-8.492147,0.305857,-0.091055,0.200000,16.200000
28,1,6.522604,-11.179894,0.604105,-0.100881,0.200000,16.200000
30,1,5.730075,-10.362292,-0.153988,0.304328,0.200000,16.200000
33,1,6.218738,-8.044647,-0.441058,-0.258160,0.200000,16.200000
34,1,6.030123,-8.649736,0.421981,-0.506340,0.200000,16.200000
35,1,8.210575,-11.011551,-0.340292,-0.351341,0.200000,16.200000
36,1,5.697757,-9.335104,0.128830,-0.242384,0.200000,16.200000
37,1,8.391098,-10.228941,0.301491,-0.409099,0.200000,16.200000
38,1,8.181064,-9.221115,-0.051985,-0.527837,0.200000,16.200000
39,1,7.326900,-7.857240,-0.085710,-0.433392,0.200000,16.200000
0,0,-5.113365,1.316181,-0.738278,-0.043744,0.200000,16.250000
1,0,-3.595741,1.025523,-0.474073,0.344583,0.200000,16.250000
2,0,-3.685778,0.179505,0.030108,0.199167,0.200000,16.250000
4,0,-5.967762,0.934697,-0.376895,-0.307911,0.200000,16.250000
6,0,-2.887912,-0.283018,-0.036569,0.376503,0.200000,16.250000
7,0,-4.227270,-1.106773,0.194767,-0.132861,0.200000,16.250000
8,0,-3.439563,-0.782582,0.109106,-0.733254,0.200000,16.250000
9,0,-4.908127,-1.298066,0.106036,-0.027745,0.200000,16.250000
10,0,-6.347554,-0.105259,-0.052768,-0.131746,0.200000,16.250000
11,0,-2.272431,-0.869934,-0.478745,0.075953,0.200000,16.250000
12,0,-2.881286,0.557262,-0.671298,0.069952,0.200000,16.250000
13,0,-5.574441,-1.108330,-0.163697,-0.134737,0.200000,16.250000
14,0,-3.928872,-0.458721,-0.037118,-0.181449,0.200000,16.250000
15,0,-4.323053,1.418430,-0.642347,-0.155778,0.200000,16.250000
18,0,-3.595509,-1.499309,-0.483189,0.157716,0.200000,16.250000
22,1,6.687935,-8.493534,-0.234634,0.022385,0.200000,16.250000
24,1,5.142493,-9.851523,-0.112448,-0.253645,0.200000,16.250000
25,1,7.256180,-8.810103,-0.416090,0.716005,0.200000,16.250000
26,1,7.898104,-8.501820,0.209067,-0.193461,0.200000,16.250000
28,1,6.551778,-11.183794,0.583465,-0.078016,0.200000,16.250000
30,1,5.697376,-10.322076,-0.653988,0.804328,0.200000,16.250000
33,1,6.201179,-8.061863,-0.351167,-0.344326,0.200000,16.250000
34,1,6.050520,-8.675086,0.407927,-0.507003,0.200000,16.250000
35,1,8.194820,-11.027684,-0.315094,-0.322664,0.200000,16.250000
36,1,5.679199,-9.322224,-0.371170,0.257616,0.200000,16.250000
37,1,8.398872,-10.246560,0.155481,-0.352390,0.200000,16.250000
38,1,8.174081,-9.247988,-0.139653,-0.537459,0.200000,16.250000
39,1,7.329981,-7.875866,0.061630,-0.372511,0.200000,16.250000
0,0,-5.148276,1.316381,-0.698213,0.004007,0.200000,16.300000
1,0,-3.619053,1.041947,-0.466237,0.328473,0.200000,16.300000
2,0,-3.701164,0.182776,-0.307702,0.065403,0.200000,16.300000
4,0,-5.983724,0.919400,-0.319234,-0.305948,0.200000,16.300000
6,0,-2.893181,-0.265954,-0.105387,0.341281,0.200000,16.300000
7,0,-4.236451,-1.105311,-0.183623,0.029244,0.200000,16.300000
8,0,-3.440464,-0.812664,-0.018009,-0.601650,0.200000,16.300000
9,0,-4.910071,-1.293506,-0.038892,0.091208,0.200000,16.300000
10,0,-6.345128,-0.112362,0.048521,-0.142064,0.200000,16.300000
11,0,-2.298116,-0.863174,-0.513706,0.135204,0.200000,16.300000
