id,gid,x,y,v_x,v_y,radius,time
22,1,5.638593,-10.780503,0.336034,-0.580994,0.200000,13.850000
23,1,7.192344,-8.678041,-0.085693,0.792899,0.200000,13.850000
24,1,5.722384,-9.138947,-0.025959,-0.825355,0.200000,13.850000
26,1,7.443385,-7.729920,0.065944,-0.311886,0.200000,13.850000
28,1,6.487092,-8.864939,0.592484,0.255047,0.200000,13.850000
29,1,5.837907,-9.881848,0.269721,-0.709980,0.200000,13.850000
30,1,8.013985,-9.259202,0.363410,0.077269,0.200000,13.850000
32,1,8.378377,-9.856173,-0.420481,-0.564823,0.200000,13.850000
33,1,6.307470,-7.798942,-0.885081,-0.248128,0.200000,13.850000
34,1,5.691762,-8.319422,0.114222,-0.668169,0.200000,13.850000
36,1,6.849893,-8.294019,-0.112703,0.217225,0.200000,13.850000
37,1,8.257662,-10.817563,-0.052851,-0.223162,0.200000,13.850000
38,1,7.987601,-8.429539,0.119001,-0.298945,0.200000,13.850000
39,1,7.028409,-6.749248,-0.132514,-0.703787,0.200000,13.850000
0,0,-4.233509,1.110615,-0.781643,-0.237005,0.200000,13.900000
1,0,-3.565292,0.681137,-0.704258,-0.012914,0.200000,13.900000
2,0,-5.182380,1.231035,-0.585994,-0.106415,0.200000,13.900000
4,0,-5.850064,0.787914,-0.360476,-0.533678,0.200000,13.900000
6,0,-2.087055,-0.315479,-0.890860,-0.035964,0.200000,13.900000
7,0,-3.181324,-0.008381,-0.217838,0.209183,0.200000,13.900000
8,0,-2.892781,-0.887065,-0.746182,-0.242052,0.200000,13.900000
11,0,-0.771252,0.085572,-1.014963,0.165935,0.200000,13.900000
12,0,-1.414602,-1.117991,-0.771407,0.308747,0.200000,13.900000
13,0,-4.121060,-0.905902,-0.417234,-0.002694,0.200000,13.900000
14,0,-3.802774,-0.144689,0.406199,0.729062,0.200000,13.900000
15,0,-2.497351,0.867990,-0.913417,0.156564,0.200000,13.900000
18,0,-4.602743,-1.448317,-0.591425,0.064254,0.200000,13.900000
19,0,-5.775903,-1.340730,-0.318998,0.044075,0.200000,13.900000
20,1,4.284336,-8.257939,-0.229326,-1.277746,0.200000,13.900000
22,1,5.657129,-10.807901,0.370726,-0.547952,0.200000,13.900000
23,1,7.213059,-8.663396,0.414307,0.292899,0.200000,13.900000
24,1,5.724534,-9.179102,0.043003,-0.803094,0.200000,13.900000
26,1,7.450871,-7.740277,0.149730,-0.207138,0.200000,13.900000
28,1,6.514784,-8.860407,0.553835,0.090637,0.200000,13.900000
29,1,5.852435,-9.915824,0.290557,-0.679523,0.200000,13.900000
30,1,8.028355,-9.266178,0.287404,-0.139511,0.200000,13.900000
32,1,8.382352,-9.909414,0.079519,-1.064823,0.200000,13.900000
33,1,6.269592,-7.816308,-0.757556,-0.347322,0.200000,13.900000
34,1,5.700712,-8.354718,0.179009,-0.705921,0.200000,13.900000
36,1,6.819258,-8.258157,-0.612703,0.717225,0.200000,13.900000
37,1,8.254367,-10.828314,-0.065905,-0.215011,0.200000,13.900000
38,1,7.987041,-8.442478,-0.011202,-0.258792,0.200000,13.900000
39,1,7.022182,-6.783448,-0.124541,-0.684002,0.200000,13.900000
0,0,-4.247591,1.123765,-0.281643,0.262995,0.200000,13.950000
1,0,-3.575504,0.699069,-0.204258,0.358638,0.200000,13.950000
2,0,-5.212521,1.228339,-0.602808,-0.053915,0.200000,13.950000
4,0,-5.867252,0.761182,-0.343767,-0.534639,0.200000,13.950000
6,0,-2.128708,-0.323662,-0.833053,-0.163663,0.200000,13.950000
7,0,-3.167216,0.010267,0.282162,0.372967,0.200000,13.950000
8,0,-2.930168,-0.898394,-0.747745,-0.226567,0.200000,13.950000
11,0,-0.822427,0.094050,-1.023499,0.169566,0.200000,13.950000
12,0,-1.455243,-1.103355,-0.812810,0.292726,0.200000,13.950000
13,0,-4.145599,-0.901214,-0.490792,0.093758,0.200000,13.950000
14,0,-3.807464,-0.115304,-0.093801,0.587718,0.200000,13.950000
15,0,-2.542023,0.877868,-0.893442,0.197564,0.200000,13.950000
18,0,-4.630533,-1.439861,-0.555791,0.169109,0.200000,13.950000
19,0,-5.788836,-1.334625,-0.258658,0.122101,0.200000,13.950000
20,1,4.272947,-8.321846,-0.227784,-1.278144,0.200000,13.950000
22,1,5.677451,-10.833183,0.406432,-0.505647,0.200000,13.950000
23,1,7.224805,-8.657036,0.234908,0.127193,0.200000,13.950000
24,1,5.721152,-9.213830,-0.067648,-0.694567,0.200000,13.950000
26,1,7.456848,-7.747750,0.119526,-0.149470,0.200000,13.950000
28,1,6.517476,-8.830875,0.053835,0.590637,0.200000,13.950000
29,1,5.841963,-9.924800,-0.209443,-0.179523,0.200000,13.950000
30,1,8.036061,-9.276316,0.154118,-0.202764,0.200000,13.950000
32,1,8.383222,-9.949116,0.017389,-0.794024,0.200000,13.950000
33,1,6.237564,-7.838102,-0.640563,-0.435876,0.200000,13.950000
34,1,5.712948,-8.391056,0.244711,-0.726769,0.200000,13.950000
36,1,6.792358,-8.232348,-0.538015,0.516197,0.200000,13.950000
37,1,8.243916,-10.843487,-0.209015,-0.303457,0.200000,13.950000
38,1,7.999219,-8.463005,0.243562,-0.410533,0.200000,13.950000
39,1,7.016473,-6.820710,-0.114185,-0.745242,0.200000,13.950000
0,0,-4.236674,1.161915,0.218357,0.762995,0.200000,14.000000
1,0,-3.591980,0.716876,-0.329505,0.356142,0.200000,14.000000
2,0,-5.239005,1.220116,-0.529691,-0.164464,0.200000,14.000000
4,0,-5.884403,0.736132,-0.343015,-0.501016,0.200000,14.000000
6,0,-2.175406,-0.328890,-0.933971,-0.104572,0.200000,14.000000
7,0,-3.162065,0.027396,0.103024,0.342582,0.200000,14.000000
8,0,-2.970090,-0.908846,-0.798436,-0.209048,0.200000,14.000000
11,0,-0.873646,0.102186,-1.024381,0.162711,0.200000,14.000000
12,0,-1.494200,-1.089499,-0.779145,0.277117,0.200000,14.000000
13,0,-4.145139,-0.921527,0.009208,-0.406242,0.200000,14.000000
14,0,-3.798363,-0.104785,0.182006,0.210381,0.200000,14.000000
15,0,-2.580769,0.887262,-0.774922,0.187890,0.200000,14.000000
18,0,-4.648464,-1.456406,-0.358629,-0.330891,0.200000,14.000000
19,0,-5.801551,-1.326209,-0.254298,0.168325,0.200000,14.000000
20,1,4.261636,-8.385780,-0.226223,-1.278686,0.200000,14.000000
22,1,5.698647,-10.854268,0.423931,-0.421699,0.200000,14.000000
23,1,7.234103,-8.661157,0.185953,-0.082413,0.200000,14.000000
24,1,5.721843,-9.232333,0.013826,-0.370054,0.200000,14.000000
26,1,7.462137,-7.757413,0.105795,-0.193258,0.200000,14.000000
28,1,6.521647,-8.811399,0.083433,0.389520,0.200000,14.000000
29,1,5.806491,-9.908776,-0.709443,0.320477,0.200000,14.000000
30,1,8.036470,-9.294793,0.008188,-0.369530,0.200000,14.000000
32,1,8.382443,-9.980043,-0.015582,-0.618547,0.200000,14.000000
33,1,6.210900,-7.863846,-0.533270,-0.514887,0.200000,14.000000
34,1,5.727826,-8.428598,0.297571,-0.750842,0.200000,14.000000
36,1,6.768905,-8.215574,-0.469047,0.335465,0.200000,14.000000
37,1,8.231791,-10.863572,-0.242495,-0.401698,0.200000,14.000000
38,1,8.007251,-8.481104,0.160646,-0.361974,0.200000,14.000000
39,1,7.012179,-6.859402,-0.085881,-0.773848,0.200000,14.000000
0,0,-4.230416,1.190817,0.125142,0.578044,0.200000,14.050000
1,0,-3.617385,0.729611,-0.508106,0.254702,0.200000,14.050000
2,0,-5.263957,1.211974,-0.499028,-0.162841,0.200000,14.050000
4,0,-5.900349,0.711435,-0.318911,-0.493939,0.200000,14.050000
6,0,-2.220005,-0.336803,-0.891984,-0.158242,0.200000,14.050000
7,0,-3.156357,0.047963,0.114144,0.411331,0.200000,14.050000
8,0,-3.008628,-0.916136,-0.770769,-0.145796,0.200000,14.050000
11,0,-0.924697,0.109828,-1.021006,0.152836,0.200000,14.050000
12,0,-1.534960,-1.077145,-0.815199,0.247085,0.200000,14.050000
13,0,-4.152572,-0.936909,-0.148666,-0.307657,0.200000,14.050000
14,0,-3.806292,-0.092316,-0.158568,0.249380,0.200000,14.050000
15,0,-2.617581,0.893748,-0.736243,0.129712,0.200000,14.050000
18,0,-4.666768,-1.466000,-0.366086,-0.191880,0.200000,14.050000
19,0,-5.811556,-1.316230,-0.200087,0.199587,0.200000,14.050000
20,1,4.250399,-8.449743,-0.224740,-1.279265,0.200000,14.050000
22,1,5.720610,-10.870790,0.439244,-0.330428,0.200000,14.050000
23,1,7.234793,-8.671328,0.013799,-0.203414,0.200000,14.050000
24,1,5.737778,-9.230295,0.318697,0.040753,0.200000,14.050000
26,1,7.466455,-7.769556,0.086363,-0.242853,0.200000,14.050000
28,1,6.527161,-8.800886,0.110277,0.210262,0.200000,14.050000
29,1,5.765704,-9.917753,-0.815737,-0.179523,0.200000,14.050000
30,1,8.031343,-9.317447,-0.102538,-0.453091,0.200000,14.050000
32,1,8.380055,-10.003933,-0.047759,-0.477798,0.200000,14.050000
33,1,6.190309,-7.892576,-0.411824,-0.574602,0.200000,14.050000
34,1,5.748155,-8.458274,0.406573,-0.593506,0.200000,14.050000
36,1,6.748633,-8.206925,-0.405446,0.172995,0.200000,14.050000
37,1,8.218697,-10.885032,-0.261879,-0.429215,0.200000,14.050000
38,1,8.016028,-8.502452,0.175534,-0.426968,0.200000,14.050000
39,1,7.008613,-6.899143,-0.071323,-0.794810,0.200000,14.050000
0,0,-4.228313,1.211370,0.042066,0.411056,0.200000,14.100000
1,0,-3.648808,0.738087,-0.628470,0.169520,0.200000,14.100000
2,0,-5.287745,1.205203,-0.475764,-0.135409,0.200000,14.100000
4,0,-5.916253,0.687936,-0.318097,-0.469964,0.200000,14.100000
6,0,-2.264876,-0.341551,-0.897420,-0.094964,0.200000,14.100000
7,0,-3.158742,0.066549,-0.047700,0.371731,0.200000,14.100000
8,0,-3.046700,-0.921708,-0.761428,-0.111440,0.200000,14.100000
11,0,-0.975598,0.116533,-1.018026,0.134116,0.200000,14.100000
12,0,-1.576719,-1.065070,-0.835182,0.241505,0.200000,14.100000
13,0,-4.167159,-0.947390,-0.291740,-0.209621,0.200000,14.100000
14,0,-3.789220,-0.104847,0.341432,-0.250620,0.200000,14.100000
15,0,-2.653827,0.899379,-0.724909,0.112615,0.200000,14.100000
18,0,-4.685076,-1.469354,-0.366156,-0.067075,0.200000,14.100000
19,0,-5.820927,-1.305904,-0.187428,0.206512,0.200000,14.100000
20,1,4.237276,-8.513743,-0.262457,-1.279999,0.200000,14.100000
22,1,5.742769,-10.883096,0.443187,-0.246136,0.200000,14.100000
23,1,7.235195,-8.689572,0.008040,-0.364874,0.200000,14.100000
24,1,5.753303,-9.250721,0.310510,-0.408504,0.200000,14.100000
26,1,7.481034,-7.788952,0.291580,-0.387930,0.200000,14.100000
28,1,6.534114,-8.796428,0.139048,0.089175,0.200000,14.100000
29,1,5.737030,-9.926210,-0.573485,-0.169157,0.200000,14.100000
30,1,8.051216,-9.317572,0.397462,-0.002492,0.200000,14.100000
32,1,8.374551,-10.025673,-0.110083,-0.434806,0.200000,14.100000
33,1,6.174108,-7.924501,-0.324017,-0.638493,0.200000,14.100000
34,1,5.771043,-8.474066,0.457767,-0.315851,0.200000,14.100000
36,1,6.731290,-8.205577,-0.346854,0.026954,0.200000,14.100000
37,1,8.205913,-10.906471,-0.255676,-0.428770,0.200000,14.100000
38,1,8.020399,-8.526841,0.087431,-0.487784,0.200000,14.100000
39,1,6.995829,-6.935319,-0.255677,-0.723519,0.200000,14.100000
0,0,-4.229999,1.224591,-0.033720,0.264422,0.200000,14.150000
1,0,-3.683942,0.742743,-0.702670,0.093118,0.200000,14.150000
2,0,-5.310571,1.199020,-0.456526,-0.123660,0.200000,14.150000
4,0,-5.931675,0.665772,-0.308430,-0.443285,0.200000,14.150000
6,0,-2.308502,-0.342711,-0.872519,-0.023212,0.200000,14.150000
7,0,-3.165922,0.075430,-0.143595,0.177622,0.200000,14.150000
8,0,-3.084239,-0.925969,-0.750775,-0.085230,0.200000,14.150000
11,0,-1.026481,0.122349,-1.017668,0.116321,0.200000,14.150000
12,0,-1.616639,-1.053579,-0.798399,0.229808,0.200000,14.150000
13,0,-4.184287,-0.952162,-0.342559,-0.095431,0.200000,14.150000
14,0,-3.783683,-0.114673,0.110745,-0.196539,0.200000,14.150000
15,0,-2.691861,0.911834,-0.760677,0.249102,0.200000,14.150000
18,0,-4.709002,-1.469669,-0.478517,-0.006301,0.200000,14.150000
19,0,-5.830272,-1.320579,-0.186903,-0.293488,0.200000,14.150000
20,1,4.224429,-8.577765,-0.256940,-1.280434,0.200000,14.150000
22,1,5.765975,-10.892500,0.464119,-0.188076,0.200000,14.150000
23,1,7.234471,-8.711956,-0.014478,-0.447684,0.200000,14.150000
24,1,5.771322,-9.272912,0.360375,-0.443835,0.200000,14.150000
26,1,7.492472,-7.810005,0.228762,-0.421047,0.200000,14.150000
28,1,6.551341,-8.799216,0.344541,-0.055777,0.200000,14.150000
29,1,5.717712,-9.934202,-0.386358,-0.159824,0.200000,14.150000
30,1,8.069304,-9.332170,0.361748,-0.291968,0.200000,14.150000
32,1,8.367512,-10.044559,-0.140778,-0.377711,0.200000,14.150000
33,1,6.169893,-7.931426,-0.084312,-0.138493,0.200000,14.150000
34,1,5.773408,-8.514859,0.047290,-0.815851,0.200000,14.150000
36,1,6.715111,-8.213509,-0.323577,-0.158643,0.200000,14.150000
37,1,8.195047,-10.927169,-0.217335,-0.413965,0.200000,14.150000
38,1,8.017322,-8.545602,-0.061541,-0.375225,0.200000,14.150000
39,1,6.986357,-6.969207,-0.189434,-0.677761,0.200000,14.150000
0,0,-4.236552,1.231621,-0.131059,0.140604,0.200000,14.200000
1,0,-3.721654,0.743655,-0.754240,0.018226,0.200000,14.200000
2,0,-5.332758,1.192960,-0.443749,-0.121206,0.200000,14.200000
4,0,-5.945798,0.644318,-0.282469,-0.429086,0.200000,14.200000
6,0,-2.351729,-0.340958,-0.864544,0.035060,0.200000,14.200000
7,0,-3.179507,0.082961,-0.271695,0.150612,0.200000,14.200000
8,0,-3.121831,-0.929095,-0.751840,-0.062511,0.200000,14.200000
11,0,-1.077028,0.128356,-1.010933,0.120132,0.200000,14.200000
12,0,-1.655628,-1.042778,-0.779777,0.216023,0.200000,14.200000
13,0,-4.204287,-0.952398,-0.399997,-0.004714,0.200000,14.200000
14,0,-3.788557,-0.122871,-0.097493,-0.163948,0.200000,14.200000
15,0,-2.730061,0.921174,-0.764009,0.186796,0.200000,14.200000
18,0,-4.732891,-1.463696,-0.477780,0.119453,0.200000,14.200000
19,0,-5.838043,-1.329322,-0.155423,-0.174880,0.200000,14.200000
20,1,4.211842,-8.641811,-0.251742,-1.280913,0.200000,14.200000
22,1,5.789954,-10.900334,0.479583,-0.156680,0.200000,14.200000
23,1,7.247813,-8.745827,0.266849,-0.677428,0.200000,14.200000
24,1,5.765400,-9.294121,-0.118450,-0.424175,0.200000,14.200000
26,1,7.502054,-7.829840,0.191632,-0.396710,0.200000,14.200000
28,1,6.543568,-8.777005,-0.155459,0.444223,0.200000,14.200000
29,1,5.706788,-9.941737,-0.218476,-0.150716,0.200000,14.200000
30,1,8.080339,-9.348836,0.220709,-0.333318,0.200000,14.200000
32,1,8.358177,-10.060288,-0.186691,-0.314587,0.200000,14.200000
33,1,6.146126,-7.928967,-0.475331,0.049182,0.200000,14.200000
34,1,5.773152,-8.544050,-0.005117,-0.583831,0.200000,14.200000
36,1,6.716304,-8.240845,0.023848,-0.546715,0.200000,14.200000
37,1,8.186305,-10.947462,-0.174832,-0.405862,0.200000,14.200000
38,1,8.015432,-8.570374,-0.037803,-0.495429,0.200000,14.200000
39,1,6.980501,-7.004366,-0.117132,-0.703180,0.200000,14.200000
0,0,-4.247530,1.233417,-0.219564,0.035929,0.200000,14.250000
1,0,-3.734366,0.769566,-0.254240,0.518226,0.200000,14.250000
2,0,-5.355527,1.187327,-0.455380,-0.112656,0.200000,14.250000
4,0,-5.959170,0.624514,-0.267430,-0.396073,0.200000,14.250000
6,0,-2.392131,-0.344527,-0.808029,-0.071365,0.200000,14.250000
7,0,-3.203005,0.096005,-0.469961,0.260891,0.200000,14.250000
8,0,-3.157450,-0.931568,-0.712392,-0.049454,0.200000,14.250000
11,0,-1.127292,0.135088,-1.005282,0.134635,0.200000,14.250000
12,0,-1.693688,-1.033059,-0.761215,0.194392,0.200000,14.250000
13,0,-4.226984,-0.947027,-0.453945,0.107411,0.200000,14.250000
14,0,-3.797338,-0.133435,-0.175610,-0.211281,0.200000,14.250000
15,0,-2.768919,0.927703,-0.777162,0.130583,0.200000,14.250000
18,0,-4.756400,-1.470478,-0.470184,-0.135627,0.200000,14.250000
19,0,-5.845045,-1.334433,-0.140043,-0.102217,0.200000,14.250000
20,1,4.199497,-8.705880,-0.246899,-1.281380,0.200000,14.250000
22,1,5.813908,-10.906334,0.479076,-0.119994,0.200000,14.250000
23,1,7.249843,-8.786983,0.040599,-0.823115,0.200000,14.250000
24,1,5.768179,-9.306241,0.055585,-0.242391,0.200000,14.250000
26,1,7.509360,-7.850643,0.146114,-0.416063,0.200000,14.250000
28,1,6.510795,-8.779794,-0.655459,-0.055777,0.200000,14.250000
29,1,5.698079,-9.968397,-0.174184,-0.533196,0.200000,14.250000
30,1,8.092812,-9.370728,0.249467,-0.437838,0.200000,14.250000
32,1,8.373843,-10.101017,0.313309,-0.814587,0.200000,14.250000
33,1,6.127214,-7.932763,-0.378246,-0.075922,0.200000,14.250000
34,1,5.779172,-8.567024,0.120401,-0.459463,0.200000,14.250000
36,1,6.742496,-8.243180,0.523848,-0.046715,0.200000,14.250000
37,1,8.180216,-10.966038,-0.121772,-0.371515,0.200000,14.250000
38,1,8.011239,-8.590016,-0.083859,-0.392845,0.200000,14.250000
39,1,6.976383,-7.039975,-0.082353,-0.712192,0.200000,14.250000
0,0,-4.278251,1.235546,-0.614422,0.042581,0.200000,14.300000
1,0,-3.742600,0.786036,-0.164677,0.329398,0.200000,14.300000
2,0,-5.376151,1.182750,-0.412466,-0.091540,0.200000,14.300000
4,0,-5.971499,0.605839,-0.246585,-0.373512,0.200000,14.300000
6,0,-2.432073,-0.344714,-0.798840,-0.003750,0.200000,14.300000
7,0,-3.230761,0.103382,-0.555119,0.147523,0.200000,14.300000
8,0,-3.193784,-0.937517,-0.726686,-0.118984,0.200000,14.300000
11,0,-1.177934,0.141390,-1.012848,0.126037,0.200000,14.300000
12,0,-1.729994,-1.024455,-0.726115,0.172070,0.200000,14.300000
13,0,-4.229818,-0.966657,-0.056675,-0.392589,0.200000,14.300000
14,0,-3.809555,-0.140062,-0.244334,-0.132539,0.200000,14.300000
15,0,-2.802027,0.934158,-0.662163,0.129106,0.200000,14.300000
18,0,-4.775934,-1.471977,-0.390674,-0.029995,0.200000,14.300000
19,0,-5.850532,-1.333605,-0.109726,0.016566,0.200000,14.300000
20,1,4.187386,-8.769964,-0.242219,-1.281686,0.200000,14.300000
22,1,5.837895,-10.910406,0.479750,-0.081446,0.200000,14.300000
23,1,7.226873,-8.803139,-0.459401,-0.323115,0.200000,14.300000
24,1,5.774522,-9.328211,0.126870,-0.439413,0.200000,14.300000
26,1,7.521484,-7.870017,0.242488,-0.387475,0.200000,14.300000
28,1,6.503022,-8.794835,-0.155459,-0.300810,0.200000,14.300000
29,1,5.696725,-9.992563,-0.027072,-0.483319,0.200000,14.300000
30,1,8.098564,-9.393618,0.115036,-0.457809,0.200000,14.300000
32,1,8.381963,-10.137017,0.162403,-0.719997,0.200000,14.300000
33,1,6.114215,-7.939627,-0.259968,-0.137282,0.200000,14.300000
34,1,5.771380,-8.581320,-0.155834,-0.285933,0.200000,14.300000
36,1,6.767826,-8.259646,0.506588,-0.329310,0.200000,14.300000
37,1,8.175846,-10.982652,-0.087417,-0.332275,0.200000,14.300000
38,1,8.004536,-8.616068,-0.134059,-0.521047,0.200000,14.300000
39,1,6.965461,-7.072931,-0.218442,-0.659119,0.200000,14.300000
0,0,-4.307706,1.232927,-0.589094,-0.052380,0.200000,14.350000
1,0,-3.760610,0.798301,-0.360203,0.245297,0.200000,14.350000
2,0,-5.396656,1.178524,-0.410114,-0.084522,0.200000,14.350000
4,0,-5.982327,0.588733,-0.216555,-0.342118,0.200000,14.350000
6,0,-2.470790,-0.346950,-0.774351,-0.044724,0.200000,14.350000
7,0,-3.244957,0.135758,-0.283917,0.647523,0.200000,14.350000
8,0,-3.226920,-0.939735,-0.662709,-0.044365,0.200000,14.350000
11,0,-1.228543,0.148171,-1.012170,0.135623,0.200000,14.350000
12,0,-1.765932,-1.016440,-0.718756,0.160292,0.200000,14.350000
13,0,-4.241708,-0.982725,-0.237795,-0.321363,0.200000,14.350000
14,0,-3.837752,-0.169115,-0.563940,-0.581055,0.200000,14.350000
15,0,-2.832360,0.940153,-0.606647,0.119907,0.200000,14.350000
18,0,-4.792312,-1.468548,-0.327554,0.068592,0.200000,14.350000
19,0,-5.855152,-1.328851,-0.092413,0.095077,0.200000,14.350000
20,1,4.175498,-8.834070,-0.237761,-1.282108,0.200000,14.350000
22,1,5.861809,-10.912488,0.478268,-0.041628,0.200000,14.350000
23,1,7.228903,-8.794294,0.040599,0.176885,0.200000,14.350000
24,1,5.786236,-9.354696,0.234284,-0.529696,0.200000,14.350000
26,1,7.534922,-7.890847,0.268762,-0.416603,0.200000,14.350000
28,1,6.490538,-8.810346,-0.249681,-0.310227,0.200000,14.350000
29,1,5.701030,-10.018285,0.086086,-0.514436,0.200000,14.350000
30,1,8.098477,-9.416960,-0.001754,-0.466838,0.200000,14.350000
32,1,8.389148,-10.163997,0.143706,-0.539586,0.200000,14.350000
33,1,6.104445,-7.950826,-0.195411,-0.223995,0.200000,14.350000
34,1,5.764060,-8.599486,-0.146410,-0.363307,0.200000,14.350000
36,1,6.785253,-8.279730,0.348556,-0.401686,0.200000,14.350000
37,1,8.170187,-11.003070,-0.113168,-0.408372,0.200000,14.350000
38,1,7.996521,-8.648103,-0.160305,-0.640684,0.200000,14.350000
39,1,6.956386,-7.107375,-0.181489,-0.688885,0.200000,14.350000
0,0,-4.335763,1.225568,-0.561136,-0.147193,0.200000,14.400000
1,0,-3.792593,0.807294,-0.639661,0.179860,0.200000,14.400000
2,0,-5.416191,1.175218,-0.390701,-0.066128,0.200000,14.400000
4,0,-5.990878,0.572960,-0.171022,-0.315463,0.200000,14.400000
6,0,-2.511632,-0.348709,-0.816827,-0.035164,0.200000,14.400000
7,0,-3.260924,0.155310,-0.319354,0.391050,0.200000,14.400000
8,0,-3.256034,-0.939886,-0.582289,-0.003014,0.200000,14.400000
11,0,-1.280748,0.155099,-1.044108,0.138559,0.200000,14.400000
12,0,-1.800311,-1.008903,-0.687571,0.150741,0.200000,14.400000
13,0,-4.247780,-1.000534,-0.121436,-0.356184,0.200000,14.400000
14,0,-3.840949,-0.173167,-0.063940,-0.081055,0.200000,14.400000
15,0,-2.858696,0.951079,-0.526714,0.218522,0.200000,14.400000
18,0,-4.822768,-1.462837,-0.609126,0.114212,0.200000,14.400000
19,0,-5.861544,-1.324022,-0.127835,0.096580,0.200000,14.400000
20,1,4.163820,-8.898196,-0.233560,-1.282521,0.200000,14.400000
22,1,5.860722,-10.939569,-0.021732,-0.541628,0.200000,14.400000
23,1,7.245599,-8.810450,0.333931,-0.323115,0.200000,14.400000
24,1,5.777657,-9.369322,-0.171587,-0.292526,0.200000,14.400000
26,1,7.556002,-7.911335,0.421590,-0.409754,0.200000,14.400000
28,1,6.487154,-8.833877,-0.067672,-0.470627,0.200000,14.400000
29,1,5.706406,-10.048152,0.107521,-0.597335,0.200000,14.400000
30,1,8.096168,-9.447026,-0.046162,-0.601312,0.200000,14.400000
32,1,8.389188,-10.187518,0.000796,-0.470430,0.200000,14.400000
33,1,6.098403,-7.965504,-0.120836,-0.293544,0.200000,14.400000
34,1,5.754904,-8.619843,-0.183113,-0.407143,0.200000,14.400000
36,1,6.780705,-8.288149,-0.090964,-0.168382,0.200000,14.400000
37,1,8.166486,-11.021341,-0.074030,-0.365423,0.200000,14.400000
38,1,7.983811,-8.677449,-0.254206,-0.586926,0.200000,14.400000
39,1,6.946686,-7.143394,-0.194012,-0.720364,0.200000,14.400000
0,0,-4.375081,1.220717,-0.786357,-0.097026,0.200000,14.450000
1,0,-3.814322,0.806422,-0.434583,-0.017433,0.200000,14.450000
2,0,-5.437898,1.174256,-0.434133,-0.019230,0.200000,14.450000
4,0,-5.997600,0.559186,-0.134451,-0.275475,0.200000,14.450000
6,0,-2.550605,-0.349285,-0.779466,-0.011527,0.200000,14.450000
7,0,-3.283849,0.168422,-0.458499,0.262237,0.200000,14.450000
8,0,-3.284593,-0.941731,-0.571179,-0.036902,0.200000,14.450000
11,0,-1.332473,0.162928,-1.034498,0.156588,0.200000,14.450000
12,0,-1.834417,-0.999640,-0.682133,0.185268,0.200000,14.450000
13,0,-4.260123,-1.017151,-0.246861,-0.332339,0.200000,14.450000
14,0,-3.819146,-0.152220,0.436060,0.418945,0.200000,14.450000
15,0,-2.887349,0.962412,-0.573064,0.226644,0.200000,14.450000
18,0,-4.875188,-1.482127,-1.048410,-0.385788,0.200000,14.450000
19,0,-5.869653,-1.317713,-0.162180,0.126192,0.200000,14.450000
20,1,4.152338,-8.962338,-0.229636,-1.282851,0.200000,14.450000
22,1,5.863787,-10.962867,0.061295,-0.465954,0.200000,14.450000
23,1,7.241810,-8.833999,-0.075792,-0.470973,0.200000,14.450000
24,1,5.774998,-9.391175,-0.053181,-0.437056,0.200000,14.450000
26,1,7.574790,-7.934575,0.375766,-0.464806,0.200000,14.450000
28,1,6.488064,-8.861579,0.018204,-0.554034,0.200000,14.450000
29,1,5.686782,-10.053018,-0.392479,-0.097335,0.200000,14.450000
30,1,8.118860,-9.452091,0.453838,-0.101312,0.200000,14.450000
32,1,8.386783,-10.208397,-0.048100,-0.417572,0.200000,14.450000
33,1,6.088312,-7.984296,-0.201824,-0.375844,0.200000,14.450000
34,1,5.750732,-8.637266,-0.083440,-0.348473,0.200000,14.450000
36,1,6.781942,-8.304721,0.024747,-0.331437,0.200000,14.450000
37,1,8.166993,-11.041151,0.010141,-0.396185,0.200000,14.450000
38,1,7.984725,-8.706875,0.018284,-0.588531,0.200000,14.450000
39,1,6.941515,-7.178198,-0.103420,-0.696091,0.200000,14.450000
0,0,-4.410328,1.211061,-0.704948,-0.193103,0.200000,14.500000
1,0,-3.846045,0.801771,-0.634468,-0.093026,0.200000,14.500000
2,0,-5.458729,1.168349,-0.416610,-0.118154,0.200000,14.500000
4,0,-6.002151,0.546897,-0.091008,-0.245782,0.200000,14.500000
6,0,-2.590873,-0.348747,-0.805359,0.010748,0.200000,14.500000
7,0,-3.281774,0.206534,0.041501,0.762237,0.200000,14.500000
8,0,-3.313205,-0.938993,-0.572238,0.054765,0.200000,14.500000
11,0,-1.383101,0.169956,-1.012562,0.140564,0.200000,14.500000
12,0,-1.867950,-0.988530,-0.670658,0.222204,0.200000,14.500000
13,0,-4.278983,-1.031645,-0.377204,-0.289882,0.200000,14.500000
14,0,-3.822343,-0.156273,-0.063940,-0.081055,0.200000,14.500000
15,0,-2.915553,0.976257,-0.564080,0.276916,0.200000,14.500000
18,0,-4.922912,-1.493010,-0.954478,-0.217668,0.200000,14.500000
19,0,-5.876439,-1.310871,-0.135721,0.136823,0.200000,14.500000
22,1,5.870664,-10.980680,0.137552,-0.356268,0.200000,14.500000
23,1,7.263020,-8.832547,0.424208,0.029027,0.200000,14.500000
24,1,5.789072,-9.401325,0.281472,-0.203007,0.200000,14.500000
26,1,7.589349,-7.961515,0.291184,-0.538792,0.200000,14.500000
28,1,6.487743,-8.893537,-0.006436,-0.639160,0.200000,14.500000
